# v_px_y v_px_z v_py_z c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
# total number of atoms: ${natoms}
# Timestep: 24000000
0.16 0.0244399 0.0128752 0.00286698 0.000481163 0.000315339 0.000311294 
0.18 0.0244503 0.0128866 0.00288279 0.000483676 0.000318742 0.000314573 
0.2 0.0244691 0.0129057 0.00290617 0.000488223 0.000324016 0.000319801 
0.22 0.0244767 0.0129132 0.00291679 0.000490067 0.000326314 0.000321982 
0.24 0.0244682 0.0129045 0.00290988 0.000488098 0.000324581 0.000319989 
0.26 0.0244479 0.0128844 0.00289006 0.000483394 0.000319949 0.000314983 
0.28 0.0244232 0.0128602 0.00286437 0.000477618 0.000314122 0.000308732 
0.3 0.0243988 0.0128366 0.00283761 0.00047182 0.000308241 0.000302448 
0.32 0.0243777 0.0128155 0.00281276 0.000466469 0.000302824 0.000296761 
0.36 0.0243429 0.0127795 0.00277199 0.000457115 0.000293445 0.000287205 
0.4 0.0243231 0.0127575 0.00275064 0.000451335 0.000287471 0.000281504 
0.44 0.0243175 0.0127515 0.00274601 0.000450024 0.000285742 0.000279981 
0.48 0.0243162 0.0127517 0.00274655 0.000450393 0.000286732 0.000280501 
0.52 0.0243127 0.012749 0.00274426 0.000449872 0.000287455 0.000280247 
0.56 0.0243072 0.0127422 0.00273756 0.000448342 0.000286867 0.000278489 
0.6 0.0242985 0.0127337 0.00272803 0.000446178 0.000285223 0.000276015 
0.64 0.0242876 0.012725 0.00271843 0.000443392 0.000283073 0.000274047 
0.72 0.0242701 0.0127079 0.00270021 0.000440191 0.000279346 0.000271465 
0.8 0.0242657 0.0127026 0.00269086 0.00043911 0.000277598 0.000268569 
0.88 0.0242625 0.0127002 0.00269197 0.000437923 0.000276909 0.000266522 
0.96 0.0242547 0.0126909 0.00268711 0.000437623 0.000274028 0.000265828 
1.04 0.0242501 0.0126873 0.00267877 0.000435939 0.000271544 0.000265209 
1.12 0.0242451 0.0126848 0.00267226 0.00043508 0.000270336 0.000263855 
1.2 0.0242448 0.0126803 0.00266896 0.000433707 0.000270226 0.00026244 
1.28 0.0242412 0.0126766 0.00266748 0.000432209 0.000269364 0.000261001 
1.44 0.0242341 0.0126697 0.00265571 0.000429841 0.000267361 0.000258636 
1.6 0.0242265 0.0126595 0.00264676 0.000428378 0.000264318 0.000257258 
1.76 0.0242212 0.0126552 0.00264531 0.000426712 0.000263483 0.000254074 
1.92 0.024213 0.0126462 0.00263687 0.000425444 0.000262424 0.000253232 
2.08 0.0242061 0.0126424 0.00263011 0.000423269 0.000261308 0.000252094 
2.24 0.0241996 0.0126346 0.00262356 0.000422161 0.000260014 0.00025122 
2.4 0.0241983 0.0126335 0.0026188 0.000421632 0.000258594 0.000248805 
2.56 0.0241898 0.0126275 0.00261198 0.000420442 0.000257436 0.000248515 
2.88 0.0241818 0.0126186 0.00260644 0.000417746 0.000256028 0.000247626 
3.2 0.024175 0.0126118 0.00260084 0.000417029 0.000253725 0.000244932 
3.52 0.0241683 0.012605 0.00259323 0.000413599 0.000251697 0.000243632 
3.84 0.0241632 0.0125984 0.00259115 0.000412749 0.000251916 0.000242379 
4.16 0.0241572 0.0125962 0.00258832 0.0004124 0.000248989 0.00024036 
4.48 0.0241565 0.0125868 0.00258078 0.000411623 0.000248158 0.000240407 
4.8 0.0241504 0.0125832 0.00257942 0.000410304 0.000247155 0.000239326 
5.12 0.0241443 0.0125807 0.00257341 0.000408823 0.00024572 0.000238123 
5.76 0.0241393 0.0125765 0.00256653 0.000407267 0.000243909 0.000236606 
6.4 0.0241332 0.0125709 0.0025602 0.000405046 0.00024235 0.000235365 
7.04 0.0241257 0.0125653 0.00255217 0.000403605 0.000241096 0.000234569 
7.68 0.0241205 0.0125592 0.00254587 0.00040357 0.00023997 0.000232283 
8.32 0.0241149 0.0125541 0.00254096 0.000402614 0.000239167 0.000231296 
8.96 0.0241138 0.0125508 0.00253774 0.000400633 0.000238367 0.000229033 
9.6 0.0241111 0.012545 0.00253331 0.000399727 0.000238165 0.000229644 
10.24 0.0241052 0.0125428 0.00252871 0.000397705 0.000237038 0.000229194 
11.52 0.0241006 0.0125358 0.00252444 0.000396955 0.000235324 0.000225967 
12.8 0.0240961 0.0125298 0.00251753 0.000395785 0.000233606 0.000224565 
14.08 0.0240912 0.0125229 0.0025106 0.000393584 0.000232118 0.000223468 
15.36 0.0240865 0.0125214 0.00250686 0.000393636 0.000230326 0.000222024 
16.64 0.0240795 0.0125153 0.00250202 0.000392671 0.000229594 0.000221353 
17.92 0.0240812 0.0125143 0.00249862 0.000391248 0.000229155 0.000220449 
19.2 0.0240756 0.0125136 0.00249851 0.000389334 0.000228712 0.000219852 
20.48 0.0240718 0.0125087 0.00249564 0.000388454 0.000227998 0.000218657 
23.04 0.0240662 0.0125021 0.00249102 0.000386643 0.000226443 0.000217051 
25.6 0.0240591 0.0124945 0.00248552 0.000386072 0.000224308 0.000215033 
28.16 0.0240551 0.0124874 0.00247651 0.000384304 0.000223204 0.000213476 
30.72 0.0240499 0.0124846 0.00247348 0.000382884 0.000222496 0.000212405 
33.28 0.024045 0.0124792 0.0024712 0.000382093 0.00022153 0.000211593 
35.84 0.0240418 0.0124738 0.00246433 0.000381931 0.000220948 0.000210403 
38.4 0.0240392 0.0124705 0.00246345 0.000381016 0.000220383 0.00020937 
40.96 0.0240367 0.0124688 0.00245911 0.000379718 0.000219826 0.000208771 
46.08 0.0240319 0.0124615 0.00245042 0.000378325 0.000217658 0.000207687 
51.2 0.0240255 0.0124562 0.00244651 0.000377542 0.000216941 0.000205657 
56.32 0.0240215 0.0124512 0.00244031 0.00037607 0.000215011 0.000204058 
61.44 0.0240182 0.0124477 0.00243798 0.000374768 0.00021384 0.000201962 
66.56 0.0240171 0.0124461 0.00243562 0.000373763 0.000213205 0.00020166 
71.68 0.0240117 0.0124414 0.00243358 0.00037247 0.000213288 0.000199811 
76.8 0.0240063 0.0124336 0.00242915 0.000371444 0.000211993 0.000199582 
81.92 0.0240042 0.0124318 0.00242608 0.000371056 0.000210823 0.000199215 
92.16 0.0240003 0.0124238 0.00241683 0.000368938 0.000208924 0.000197985 
102.4 0.0239946 0.0124171 0.00241031 0.000367936 0.000207569 0.00019572 
112.64 0.0239895 0.0124093 0.00240269 0.00036642 0.000206216 0.00019436 
122.88 0.023982 0.0124024 0.00239455 0.000365666 0.000205407 0.000193124 
133.12 0.0239772 0.0124006 0.00239012 0.00036457 0.00020461 0.00019174 
143.36 0.0239732 0.0123978 0.00238533 0.000363387 0.000203542 0.000190175 
153.6 0.0239693 0.0123966 0.00238146 0.000362573 0.000202592 0.000188648 
163.84 0.0239668 0.0123956 0.00237851 0.000361465 0.000201431 0.000188114 
184.32 0.0239618 0.0123901 0.00237394 0.000359192 0.00019956 0.000187511 
204.8 0.0239568 0.0123812 0.00236661 0.000356773 0.000197829 0.000186137 
225.28 0.0239507 0.0123752 0.0023654 0.000355298 0.000196353 0.000183853 
245.76 0.0239448 0.0123727 0.0023614 0.000353175 0.000194721 0.000182083 
266.24 0.0239399 0.012366 0.00235466 0.000351118 0.000193182 0.000181325 
286.72 0.0239351 0.012359 0.0023505 0.000351311 0.000191983 0.000180615 
307.2 0.0239303 0.0123576 0.00234489 0.000349114 0.000191031 0.000179074 
327.68 0.0239291 0.0123551 0.00233743 0.00034838 0.000190461 0.000177178 
368.64 0.0239249 0.012346 0.00232322 0.000346694 0.000188929 0.000175206 
409.6 0.0239196 0.0123343 0.00231321 0.000343949 0.00018731 0.000173071 
450.56 0.0239146 0.0123237 0.00231009 0.000341704 0.000186133 0.000171171 
491.52 0.0239114 0.0123171 0.00230749 0.000339696 0.000183445 0.000168343 
532.48 0.0239072 0.0123125 0.00230121 0.00033866 0.00018283 0.000166508 
573.44 0.0239022 0.0123061 0.00229606 0.000337686 0.000181191 0.000165606 
614.4 0.0238969 0.0122986 0.00228951 0.000336758 0.000180741 0.000162733 
655.36 0.0238967 0.0122922 0.00228491 0.000335651 0.000180526 0.000160532 
737.28 0.023882 0.0122822 0.00227785 0.00033468 0.000178015 0.000155752 
819.2 0.0238675 0.0122666 0.00226332 0.000332683 0.000176373 0.000151792 
901.12 0.0238524 0.0122535 0.00225331 0.000330781 0.000173907 0.000148689 
983.04 0.0238463 0.0122426 0.00225033 0.000328381 0.000171524 0.00014649 
1064.96 0.0238372 0.0122325 0.00224376 0.000328045 0.00016906 0.000146227 
1146.88 0.0238301 0.0122342 0.0022355 0.00032731 0.000167346 0.000145415 
1228.8 0.0238277 0.0122195 0.00222716 0.000325915 0.000166479 0.000144267 
1310.72 0.0238195 0.0122011 0.00222137 0.000326058 0.000165594 0.000143361 
1474.56 0.023795 0.0121821 0.00221265 0.000325132 0.000161607 0.000142159 
1638.4 0.0237786 0.0121616 0.00220713 0.000323717 0.000158569 0.000141231 
1802.24 0.0237664 0.0121396 0.00219216 0.000319777 0.000156315 0.000141965 
1966.08 0.0237592 0.012133 0.00218392 0.000316326 0.000155735 0.000141304 
2129.92 0.0237623 0.012132 0.00217791 0.000315166 0.000152453 0.000139407 
2293.76 0.0237603 0.0121253 0.00216317 0.000314363 0.000149999 0.000138471 
2457.6 0.0237602 0.0121264 0.00215527 0.000313528 0.000148958 0.000136739 
2621.44 0.0237613 0.01213 0.00215212 0.000310386 0.000147682 0.000133713 
2949.12 0.023765 0.0121279 0.00214482 0.000306829 0.000142282 0.000129398 
3276.8 0.0237621 0.012116 0.00212824 0.000305603 0.000140196 0.000128161 
3604.48 0.023753 0.0121041 0.00212788 0.000304951 0.000137814 0.000126772 
3932.16 0.0237408 0.0120955 0.00211454 0.00030033 0.000134182 0.000126204 
4259.84 0.0237443 0.0120832 0.00210681 0.000296112 0.000132895 0.000121374 
4587.52 0.0237549 0.0120661 0.00209483 0.000296144 0.000130038 0.000112564 
4915.2 0.0237444 0.0120396 0.00207174 0.000293805 0.000126056 0.00010199 
5242.88 0.023741 0.0120364 0.00204735 0.000291331 0.000124702 9.662e-05 
5898.24 0.0237311 0.0120164 0.00200404 0.000283379 0.000121791 9.12119e-05 
6553.6 0.0237215 0.0119846 0.00200436 0.000280706 0.000121769 8.19099e-05 
7208.96 0.0236943 0.0119814 0.00200067 0.000275592 0.000120299 7.10637e-05 
7864.32 0.0236757 0.0120066 0.0019893 0.000272601 0.000121747 6.40679e-05 
8519.68 0.0236647 0.0120428 0.00197927 0.000273672 0.000121943 4.99625e-05 
9175.04 0.0236697 0.0120648 0.00197033 0.000274016 0.000123925 3.9898e-05 
9830.4 0.0236486 0.0120369 0.00196829 0.000270681 0.000127272 3.48473e-05 
10485.8 0.0236857 0.012038 0.00196852 0.000275893 0.000127074 2.41322e-05 
11796.5 0.0236485 0.0120752 0.0019461 0.000279974 0.000123921 1.5459e-05 
13107.2 0.0236364 0.0121238 0.00189049 0.00027602 0.000118374 5.35253e-06 
14417.9 0.0236762 0.0121711 0.00189011 0.000271973 0.000112727 -1.97665e-06 
15728.6 0.0235764 0.0121317 0.001819 0.000271271 0.000119314 -4.12048e-06 
17039.4 0.0235048 0.0121061 0.00177404 0.000267469 0.000117899 -3.15734e-06 
18350.1 0.0234569 0.0121023 0.00174903 0.000258834 0.000118473 -2.85413e-06 
19660.8 0.0233459 0.0120144 0.00170445 0.000254195 0.000113076 2.16686e-06 
20971.5 0.0235275 0.0120374 0.00174426 0.000254665 0.000107364 1.43278e-05 
23593 0.023428 0.0119663 0.00175864 0.000256712 8.52466e-05 2.02845e-05 
26214.4 0.0233828 0.0120179 0.00176778 0.000261925 7.38054e-05 3.18373e-05 
28835.8 0.0233437 0.0120632 0.00176537 0.000265549 6.15437e-05 3.68399e-05 
31457.3 0.0234274 0.0120341 0.00182496 0.000242118 3.61581e-05 2.56447e-05 
34078.7 0.0237213 0.0120579 0.00193365 0.000218957 1.15817e-05 1.62067e-05 
36700.2 0.0241011 0.012158 0.00208061 0.000212251 1.73866e-05 -4.78403e-06 
39321.6 0.0242927 0.0121905 0.00222613 0.000224356 1.37608e-05 -1.21182e-05 
41943 0.0245044 0.0120784 0.00232829 0.000228929 -1.63399e-05 -2.78613e-06 
47185.9 0.0244174 0.0118067 0.00225321 0.000184397 -4.3016e-05 -4.54488e-06 
52428.8 0.0239044 0.0117423 0.00206138 0.000149456 -7.38013e-05 -8.00798e-06 
57671.7 0.023124 0.0114611 0.00189972 0.000120426 -6.97178e-05 8.02856e-06 
62914.6 0.0222188 0.0109493 0.00182362 0.000100806 -8.14555e-05 2.51197e-05 
68157.4 0.0209495 0.0104126 0.00168567 9.60783e-05 -7.24324e-05 6.78763e-05 
73400.3 0.019779 0.00956072 0.00178455 0.000111573 -6.53338e-05 0.000120002 
78643.2 0.0188825 0.00851374 0.00209391 9.08629e-05 -6.37601e-05 0.000113899 
83886.1 0.0187437 0.00767047 0.00238231 7.52402e-05 -2.75579e-05 9.02137e-05 
94371.8 0.0181273 0.00754117 0.00225419 9.66156e-06 -1.96125e-05 7.79107e-05 
104858 0.0169152 0.00705386 0.00209267 -2.06547e-06 1.51589e-05 0.000318691 
