# v_px_y v_px_z v_py_z c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
# total number of atoms: ${natoms}
# Timestep: 24000000
17.92 0.161908 0.153616 0.00078455 0.000557644 0.000614806 0.00247847 
19.2 0.161906 0.153608 0.000779698 0.000557157 0.000614617 0.00247689 
20.48 0.161905 0.153609 0.00077813 0.000557017 0.000613874 0.00247632 
23.04 0.161898 0.153603 0.00077412 0.000555716 0.000612874 0.00247516 
25.6 0.161894 0.153595 0.000770716 0.000554901 0.000611548 0.00247448 
28.16 0.16189 0.153592 0.000768079 0.000553615 0.000610935 0.00247276 
30.72 0.161882 0.153587 0.000762954 0.000552394 0.000609696 0.00247205 
33.28 0.16188 0.153583 0.000760154 0.000551536 0.00060896 0.00247136 
35.84 0.161876 0.153579 0.000758778 0.000551698 0.000608735 0.00247075 
38.4 0.161875 0.153578 0.000756177 0.00055086 0.000608731 0.00247043 
40.96 0.161872 0.153575 0.000752849 0.000549802 0.000607667 0.00247006 
46.08 0.161865 0.153568 0.000746586 0.000549212 0.00060691 0.00246868 
51.2 0.161859 0.15356 0.000741118 0.000547944 0.000605485 0.00246714 
56.32 0.161856 0.153553 0.000738083 0.000546536 0.000604273 0.00246637 
61.44 0.161854 0.15355 0.000735001 0.000546342 0.000603596 0.00246549 
66.56 0.161852 0.153545 0.000730979 0.000545336 0.000602119 0.00246445 
71.68 0.161848 0.15354 0.000727489 0.000544715 0.000601273 0.00246327 
76.8 0.161841 0.153535 0.000722929 0.000544268 0.000601039 0.00246264 
81.92 0.161839 0.15353 0.00071828 0.000543698 0.000600544 0.00246261 
92.16 0.161833 0.153524 0.000716401 0.000542151 0.000599415 0.0024616 
102.4 0.161829 0.153517 0.00071171 0.00054153 0.000598829 0.00246044 
112.64 0.161824 0.153506 0.000706748 0.000540609 0.000597755 0.00245899 
122.88 0.161817 0.153496 0.000701804 0.000538979 0.000596639 0.00245883 
133.12 0.161813 0.153489 0.000699199 0.000538596 0.000596237 0.00245785 
143.36 0.161805 0.153478 0.000696715 0.000537886 0.000595127 0.00245777 
153.6 0.1618 0.153471 0.0006932 0.000536981 0.000593469 0.00245734 
163.84 0.161795 0.153461 0.000690014 0.000536426 0.000593132 0.00245636 
184.32 0.161784 0.153442 0.000682712 0.000535068 0.000591885 0.00245529 
204.8 0.16177 0.153426 0.000676716 0.000533407 0.000590347 0.00245455 
225.28 0.161762 0.153415 0.000668973 0.000532211 0.00058892 0.0024532 
245.76 0.161753 0.153401 0.000663173 0.000531801 0.000587671 0.00245246 
266.24 0.161747 0.153394 0.0006612 0.000531155 0.000586858 0.00245188 
286.72 0.161744 0.153382 0.00066008 0.000530433 0.000585013 0.0024512 
307.2 0.161736 0.153371 0.000657663 0.00052964 0.000584469 0.00245027 
327.68 0.161734 0.153357 0.000653049 0.000528819 0.000584007 0.00244862 
368.64 0.16172 0.153332 0.000647045 0.000527134 0.000582348 0.00244714 
409.6 0.161705 0.153307 0.000642026 0.000524866 0.000582069 0.00244602 
450.56 0.161689 0.153285 0.000635075 0.000523872 0.000580161 0.00244373 
491.52 0.16168 0.15326 0.00062614 0.000523307 0.000578718 0.00244238 
532.48 0.16167 0.153235 0.000620279 0.000521326 0.00057771 0.0024417 
573.44 0.161658 0.153212 0.000616157 0.000519445 0.000576136 0.00244185 
614.4 0.16165 0.153189 0.000605307 0.000517508 0.000574472 0.00244065 
655.36 0.161642 0.153155 0.000596894 0.000515697 0.000572752 0.0024405 
737.28 0.161622 0.153119 0.000589209 0.000513307 0.000570764 0.00243837 
819.2 0.161592 0.153084 0.000581159 0.000510421 0.000570245 0.00243599 
901.12 0.161564 0.153044 0.000567691 0.000507421 0.000567999 0.00243414 
983.04 0.161533 0.153005 0.000559312 0.000504534 0.000566524 0.00243302 
1064.96 0.1615 0.152967 0.000554582 0.000501899 0.000565629 0.00243143 
1146.88 0.161472 0.152925 0.00055031 0.000499532 0.000566331 0.00242985 
1228.8 0.16144 0.15288 0.000543763 0.000497495 0.000567248 0.00242871 
1310.72 0.161406 0.152833 0.000537358 0.000495891 0.000567117 0.00242704 
1474.56 0.161342 0.152748 0.000524372 0.000493914 0.000564725 0.00242401 
1638.4 0.161289 0.152657 0.000514948 0.000490896 0.000562766 0.00242067 
1802.24 0.161239 0.152557 0.000501848 0.0004889 0.00056067 0.0024174 
1966.08 0.161201 0.152469 0.000497391 0.000485147 0.000557812 0.00241554 
2129.92 0.161174 0.152394 0.000488458 0.00048204 0.000555739 0.00241271 
2293.76 0.161136 0.152313 0.000477543 0.000478141 0.00055501 0.0024091 
2457.6 0.161107 0.152216 0.000472215 0.000473248 0.000555407 0.00240568 
2621.44 0.161082 0.152141 0.000465021 0.000468525 0.000551979 0.00240123 
2949.12 0.161046 0.152005 0.000455455 0.000458683 0.000545097 0.00239391 
3276.8 0.161014 0.151896 0.000449824 0.000450864 0.000538852 0.00238577 
3604.48 0.160936 0.151754 0.000442997 0.000442135 0.000532285 0.00237971 
3932.16 0.160848 0.151592 0.000426935 0.000436681 0.000527036 0.00237322 
4259.84 0.160754 0.151411 0.000410638 0.000429408 0.000521809 0.00236632 
4587.52 0.16066 0.15126 0.000389265 0.000420116 0.000517241 0.00236268 
4915.2 0.16055 0.151114 0.00037828 0.000413917 0.000515764 0.00235769 
5242.88 0.160451 0.150957 0.000361302 0.000407516 0.000511453 0.00235068 
5898.24 0.160237 0.150604 0.000324876 0.000394689 0.000501006 0.00234345 
6553.6 0.160014 0.150273 0.000288632 0.000385494 0.00049381 0.00234201 
7208.96 0.159851 0.149974 0.000260438 0.000377056 0.000488768 0.00233696 
7864.32 0.159679 0.149695 0.000243843 0.00036948 0.000479852 0.00233157 
8519.68 0.159556 0.149469 0.0002362 0.000359326 0.000474908 0.00232881 
9175.04 0.159432 0.149261 0.00023595 0.00034622 0.000472122 0.00232069 
9830.4 0.159243 0.149096 0.000240442 0.000338854 0.000466997 0.00231346 
10485.8 0.159188 0.148815 0.000216502 0.000330977 0.000465934 0.00230626 
11796.5 0.15889 0.148579 0.000187499 0.000303259 0.00045579 0.00229973 
13107.2 0.158813 0.148505 0.000182709 0.000274666 0.00044211 0.00230875 
14417.9 0.158567 0.14841 0.000190229 0.000260209 0.000431949 0.00232338 
15728.6 0.158335 0.148391 0.000195965 0.00024596 0.000420556 0.00232981 
17039.4 0.158071 0.148398 0.000209368 0.000241314 0.000409203 0.00231992 
18350.1 0.157799 0.148132 0.000186125 0.000239882 0.000398234 0.00229435 
19660.8 0.157591 0.14767 0.000141292 0.000231133 0.000384807 0.00227257 
20971.5 0.157612 0.147407 8.66136e-05 0.000232336 0.00037762 0.0022472 
23593 0.157928 0.147524 2.56072e-05 0.000243054 0.000348176 0.00217655 
26214.4 0.158452 0.147957 -3.21919e-05 0.000245064 0.000329134 0.00207597 
28835.8 0.159289 0.148889 -6.01447e-05 0.000257671 0.000294731 0.00204682 
31457.3 0.160158 0.150011 -1.61106e-05 0.000274961 0.000258355 0.00206606 
34078.7 0.160743 0.15123 8.0675e-05 0.000258569 0.000216034 0.00207404 
36700.2 0.16111 0.152054 7.96551e-05 0.000225356 0.000167911 0.00205296 
39321.6 0.16172 0.152555 1.78229e-05 0.000203767 0.000126326 0.0019991 
41943 0.162545 0.152948 1.20012e-05 0.00015625 0.000103711 0.00189624 
47185.9 0.162118 0.152633 6.07835e-05 5.94431e-05 4.10711e-05 0.00197483 
52428.8 0.162136 0.152619 0.000110549 5.74863e-05 -4.20262e-05 0.00219042 
57671.7 0.161899 0.15198 0.000133852 7.7606e-05 -0.00013685 0.00231145 
62914.6 0.161608 0.151081 0.000133434 0.000159814 -0.000233326 0.00239272 
68157.4 0.161222 0.150306 0.000268756 0.000163043 -0.000296118 0.00264294 
73400.3 0.159357 0.148664 0.000422118 0.000160005 -0.000289211 0.00284242 
78643.2 0.160558 0.149001 0.00031514 4.73351e-05 -0.000311112 0.00275184 
83886.1 0.163239 0.151857 0.000257374 7.74269e-05 -0.000339355 0.00273493 
94371.8 0.176082 0.168986 -0.000159233 0.000346073 -0.000181423 0.00256223 
104858 0.18144 0.185511 -0.000114745 0.000725052 4.00345e-05 0.00236649 
