# v_px_y v_px_z v_py_z c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
# total number of atoms: ${natoms}
# Timestep: 24000000
0.4 0.124576 0.163858 0.00363328 0.00115861 0.00029652 0.00114816 
0.44 0.124578 0.16386 0.00363698 0.00115969 0.000297404 0.00114897 
0.48 0.124571 0.163855 0.00362867 0.00115815 0.000295857 0.00114752 
0.52 0.124559 0.163847 0.00361724 0.00115506 0.000292978 0.00114485 
0.56 0.124566 0.163857 0.0036282 0.0011573 0.000295001 0.00114759 
0.6 0.124573 0.163865 0.0036366 0.00115906 0.000297106 0.00115002 
0.64 0.124559 0.163853 0.00362075 0.00115565 0.000294562 0.00114597 
0.72 0.124554 0.163847 0.00361219 0.00115364 0.000293019 0.00114303 
0.8 0.124552 0.163839 0.00360806 0.00115191 0.000291723 0.00114216 
0.88 0.124547 0.163839 0.0036035 0.00115016 0.000290802 0.00114122 
0.96 0.124541 0.163837 0.00359853 0.00115039 0.00028966 0.00114017 
1.04 0.12454 0.163833 0.00359698 0.00115005 0.000289199 0.00114012 
1.12 0.124541 0.16383 0.00359223 0.00114945 0.000288478 0.0011393 
1.2 0.124542 0.163832 0.00359497 0.00114993 0.000289215 0.00113912 
1.28 0.12454 0.163831 0.00359607 0.00114978 0.000288533 0.00113924 
1.44 0.124534 0.163824 0.00359304 0.00114903 0.000288156 0.00113857 
1.6 0.124531 0.163823 0.00358785 0.00114824 0.00028717 0.00113743 
1.76 0.124528 0.163823 0.00358982 0.00114881 0.000287023 0.00113704 
1.92 0.124525 0.163821 0.00358576 0.00114869 0.000286952 0.00113631 
2.08 0.124521 0.163815 0.00357877 0.0011462 0.000284869 0.00113538 
2.24 0.12452 0.163812 0.00357578 0.00114521 0.000285022 0.00113504 
2.4 0.124512 0.163802 0.0035733 0.00114587 0.000283976 0.00113388 
2.56 0.124512 0.163804 0.00357289 0.00114629 0.000283595 0.00113385 
2.88 0.124504 0.163798 0.00356408 0.00114406 0.000282338 0.00113249 
3.2 0.124502 0.163795 0.00355949 0.00114347 0.000281406 0.00113114 
3.52 0.124501 0.163795 0.00355743 0.00114164 0.000280389 0.0011308 
3.84 0.124497 0.163795 0.00355501 0.00114073 0.000280694 0.00112987 
4.16 0.12449 0.163787 0.00355232 0.00114036 0.000278189 0.0011284 
4.48 0.124487 0.163786 0.00355126 0.00113937 0.000278979 0.00112836 
4.8 0.124486 0.163785 0.00354762 0.00113892 0.000278831 0.00112806 
5.12 0.124481 0.163783 0.00354654 0.00113793 0.000277182 0.00112706 
5.76 0.124484 0.163779 0.00354183 0.00113805 0.000276201 0.00112596 
6.4 0.12448 0.163774 0.00353736 0.00113589 0.000275077 0.00112421 
7.04 0.124473 0.163768 0.00353167 0.00113436 0.000274643 0.00112418 
7.68 0.124472 0.163768 0.00353364 0.00113451 0.000273909 0.00112338 
8.32 0.124467 0.163762 0.00352637 0.00113382 0.000272791 0.00112245 
8.96 0.124463 0.163756 0.00352257 0.00113318 0.000271287 0.0011218 
9.6 0.124462 0.163758 0.00351932 0.00113293 0.00027121 0.00112115 
10.24 0.124462 0.163756 0.00352108 0.00113239 0.000270964 0.00112041 
11.52 0.124456 0.163753 0.00351753 0.001131 0.000270606 0.00111895 
12.8 0.12445 0.163752 0.00351136 0.00113001 0.000269299 0.00111774 
14.08 0.124449 0.163749 0.00351019 0.00112859 0.000268641 0.00111593 
15.36 0.124447 0.163745 0.00350411 0.00112858 0.000267748 0.00111582 
16.64 0.12444 0.163738 0.00350445 0.00112774 0.000267238 0.00111524 
17.92 0.124437 0.163737 0.00349988 0.00112718 0.000266467 0.00111413 
19.2 0.124434 0.163735 0.00349529 0.00112606 0.000266837 0.00111361 
20.48 0.124428 0.163732 0.00349367 0.00112557 0.000265365 0.00111291 
23.04 0.124425 0.163726 0.00349036 0.00112484 0.00026418 0.00111131 
25.6 0.124418 0.163723 0.00348505 0.00112349 0.000263346 0.00111046 
28.16 0.124414 0.163718 0.00348099 0.00112251 0.000263113 0.00110885 
30.72 0.124409 0.163715 0.00347576 0.00112159 0.000261579 0.00110794 
33.28 0.124403 0.163709 0.00347314 0.00112054 0.000260523 0.00110733 
35.84 0.124401 0.163706 0.00346883 0.00111996 0.000259675 0.00110678 
38.4 0.124394 0.163702 0.00346662 0.00111897 0.000259058 0.00110585 
40.96 0.124392 0.163701 0.00346326 0.0011183 0.000258312 0.00110477 
46.08 0.124384 0.163695 0.00345586 0.00111639 0.000257246 0.00110326 
51.2 0.124375 0.163688 0.00345278 0.00111492 0.000255747 0.00110179 
56.32 0.124369 0.163685 0.00344643 0.00111353 0.00025467 0.00110078 
61.44 0.124363 0.163679 0.00343992 0.00111185 0.000253606 0.00109903 
66.56 0.124356 0.163674 0.00343704 0.00111068 0.000251891 0.00109766 
71.68 0.124348 0.16367 0.00343164 0.00110972 0.000250592 0.00109644 
76.8 0.124343 0.163667 0.00342778 0.00110922 0.000249961 0.00109529 
81.92 0.124339 0.163666 0.00342315 0.00110781 0.000248736 0.00109437 
92.16 0.124327 0.16366 0.00341382 0.00110569 0.000247046 0.00109258 
102.4 0.124316 0.163653 0.00340789 0.00110401 0.000245422 0.00109064 
112.64 0.124302 0.163647 0.00339989 0.00110199 0.000243714 0.00108913 
122.88 0.124294 0.163639 0.00339477 0.00109978 0.000242233 0.00108789 
133.12 0.124286 0.163634 0.00338949 0.00109809 0.000240602 0.00108604 
143.36 0.124278 0.163632 0.00338528 0.00109671 0.00023925 0.00108494 
153.6 0.124272 0.163626 0.00338051 0.00109552 0.000238405 0.00108381 
163.84 0.124262 0.163624 0.00337359 0.00109454 0.000236995 0.00108222 
184.32 0.124248 0.163616 0.00336328 0.0010927 0.000234271 0.00107945 
204.8 0.124232 0.163604 0.00335451 0.00109065 0.000232433 0.00107748 
225.28 0.124217 0.163594 0.00334849 0.00108869 0.000229914 0.00107548 
245.76 0.124202 0.163586 0.00333993 0.00108641 0.000228268 0.00107334 
266.24 0.12419 0.163577 0.00333213 0.00108549 0.00022681 0.00107206 
286.72 0.124181 0.163572 0.00332543 0.00108422 0.000224726 0.00107027 
307.2 0.124166 0.163565 0.00331955 0.00108324 0.000223211 0.00106872 
327.68 0.124168 0.163573 0.00331718 0.0010821 0.000221624 0.00106723 
368.64 0.124154 0.163561 0.0033095 0.00107969 0.000218711 0.00106532 
409.6 0.124138 0.163553 0.00330193 0.00107731 0.000216199 0.00106289 
450.56 0.124124 0.163541 0.00329458 0.00107362 0.000214203 0.00106142 
491.52 0.124109 0.163528 0.00328882 0.00107012 0.000212511 0.001059 
532.48 0.124093 0.163513 0.0032785 0.00106702 0.000210789 0.00105722 
573.44 0.124079 0.1635 0.00327636 0.00106527 0.00020868 0.0010562 
614.4 0.124065 0.163495 0.00327259 0.00106311 0.000206173 0.00105419 
655.36 0.124067 0.163513 0.00327122 0.00106115 0.000203983 0.00105278 
737.28 0.124043 0.163502 0.00326981 0.00105728 0.000201023 0.00104995 
819.2 0.124011 0.163493 0.00326625 0.00105286 0.000198618 0.00104758 
901.12 0.123978 0.163489 0.00325901 0.00104824 0.000194623 0.00104402 
983.04 0.123953 0.163481 0.0032498 0.00104399 0.000191686 0.00104123 
1064.96 0.123938 0.163478 0.00324063 0.00103908 0.000189938 0.0010411 
1146.88 0.123926 0.163485 0.00323124 0.00103639 0.000187605 0.00103915 
1228.8 0.123915 0.163484 0.00322648 0.0010338 0.000184852 0.00103683 
1310.72 0.123903 0.1635 0.00322359 0.00103018 0.000181207 0.00103462 
1474.56 0.123843 0.163514 0.00320952 0.00102344 0.000176092 0.00103097 
1638.4 0.123795 0.16353 0.00319558 0.00101711 0.00016972 0.00102659 
1802.24 0.123723 0.163533 0.00318219 0.00101115 0.000163461 0.00102251 
1966.08 0.123665 0.163535 0.00318509 0.00100593 0.000160487 0.00102106 
2129.92 0.123605 0.163537 0.0031862 0.000998308 0.000158179 0.0010195 
2293.76 0.123549 0.163526 0.00317752 0.000991084 0.00015571 0.00101795 
2457.6 0.123502 0.163523 0.00316281 0.000987022 0.00015254 0.00101649 
2621.44 0.123449 0.163515 0.00314327 0.000980525 0.000149784 0.0010151 
2949.12 0.123383 0.163498 0.0031162 0.000969243 0.000143092 0.00101289 
3276.8 0.123321 0.163465 0.0030995 0.000958211 0.000137678 0.00101274 
3604.48 0.123272 0.163437 0.00307165 0.000948257 0.000136159 0.00101053 
3932.16 0.123267 0.163456 0.0030593 0.000940596 0.000134404 0.0010075 
4259.84 0.123217 0.163426 0.0030428 0.000931187 0.000134277 0.00100491 
4587.52 0.12321 0.163366 0.00303014 0.000921089 0.000131555 0.00100305 
4915.2 0.123186 0.163328 0.00301506 0.0009114 0.000125491 0.00100436 
5242.88 0.12318 0.163331 0.00299974 0.000908127 0.000122376 0.00100325 
5898.24 0.12316 0.163339 0.00298344 0.000909564 0.000109785 0.00100153 
6553.6 0.12308 0.163254 0.0029632 0.000911427 9.83094e-05 0.00100139 
7208.96 0.122997 0.163211 0.00294886 0.000904164 8.72801e-05 0.00100231 
7864.32 0.123014 0.163237 0.00292688 0.000897221 7.56822e-05 0.00100494 
8519.68 0.122959 0.163202 0.00289592 0.000884806 7.36995e-05 0.00100209 
9175.04 0.122886 0.163165 0.00283933 0.000875797 7.41667e-05 0.000995665 
9830.4 0.122917 0.163195 0.00280121 0.000870278 7.01021e-05 0.000989076 
10485.8 0.123175 0.163532 0.00278774 0.000872047 6.07355e-05 0.000985395 
11796.5 0.123042 0.163393 0.00276866 0.000853286 4.87884e-05 0.000977846 
13107.2 0.123014 0.163282 0.00276234 0.000834898 4.75308e-05 0.000972589 
14417.9 0.123104 0.163276 0.00275842 0.000814244 4.14952e-05 0.00096551 
15728.6 0.123211 0.163495 0.00275093 0.00078011 2.5246e-05 0.000950002 
17039.4 0.123353 0.163698 0.00270814 0.000758571 3.20607e-06 0.000929657 
18350.1 0.123433 0.163943 0.00274352 0.000739638 -1.29649e-05 0.000904557 
19660.8 0.12356 0.164011 0.00278661 0.000728617 -3.5409e-05 0.00089515 
20971.5 0.124306 0.164809 0.00281486 0.000738157 -6.55981e-05 0.000912301 
23593 0.123806 0.164626 0.00285795 0.000722028 -8.01593e-05 0.000917423 
26214.4 0.12339 0.16487 0.00295089 0.000695141 -8.50137e-05 0.00091658 
28835.8 0.123115 0.164912 0.00294709 0.000674537 -6.33383e-05 0.000913573 
31457.3 0.123246 0.165247 0.00295492 0.000678233 -6.80192e-05 0.000896275 
34078.7 0.123747 0.165535 0.00296063 0.000687726 -7.72963e-05 0.000882985 
36700.2 0.124181 0.165536 0.00291776 0.000670929 -8.06074e-05 0.000895147 
39321.6 0.124257 0.165373 0.00297031 0.000665765 -7.64933e-05 0.000879121 
41943 0.125663 0.166783 0.00303092 0.000623348 -6.77047e-05 0.000867386 
47185.9 0.125077 0.165837 0.00301935 0.000629905 -5.23577e-05 0.000853402 
52428.8 0.124757 0.165244 0.00296844 0.000625504 -8.90072e-06 0.000877341 
57671.7 0.123073 0.163248 0.00269357 0.000626001 1.42726e-05 0.000929391 
62914.6 0.120831 0.160492 0.00256517 0.000590041 9.48962e-05 0.00102542 
68157.4 0.119839 0.158666 0.00242242 0.000610057 0.000167015 0.00108199 
73400.3 0.119703 0.156275 0.00237501 0.000661311 0.000113454 0.001106 
78643.2 0.120597 0.155645 0.00215219 0.000476389 9.84109e-05 0.00115326 
83886.1 0.12179 0.154603 0.00177354 0.000409107 1.22179e-05 0.00113513 
94371.8 0.119625 0.154237 0.00256433 0.000374145 -5.81682e-05 0.0012642 
104858 0.120453 0.156312 0.00168532 0.000470646 -0.000167288 0.00112473 
