# v_px_y v_px_z v_py_z c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
# total number of atoms: ${natoms}
# Timestep: 24000000
737.28 0.061678 0.120155 0.0104322 0.000160485 0.00047393 0.000392016 
819.2 0.0616255 0.120092 0.0104237 0.000157319 0.000472141 0.000388456 
901.12 0.0615716 0.120032 0.0104107 0.000155945 0.000469235 0.000385778 
983.04 0.061516 0.11997 0.0104018 0.000154173 0.000467425 0.000381472 
1064.96 0.0614614 0.119909 0.0103944 0.000152172 0.000463995 0.000377757 
1146.88 0.0614054 0.119847 0.0103778 0.000149911 0.000460671 0.000373101 
1228.8 0.0613575 0.119786 0.010369 0.000148378 0.00045809 0.000367853 
1310.72 0.0613078 0.119737 0.0103649 0.000147964 0.000456058 0.000364044 
1474.56 0.0612055 0.119611 0.010349 0.000143817 0.000451388 0.000358035 
1638.4 0.0611214 0.119509 0.010336 0.000142813 0.000446511 0.000353265 
1802.24 0.0610459 0.119414 0.0103221 0.000140664 0.000443211 0.000348763 
1966.08 0.0609675 0.119325 0.0103138 0.000137742 0.000439004 0.000345096 
2129.92 0.0608874 0.119232 0.0103154 0.000136673 0.000435576 0.000340784 
2293.76 0.0607997 0.119128 0.0103154 0.000133926 0.000432193 0.00033337 
2457.6 0.0607203 0.119056 0.0103112 0.000130696 0.000429858 0.000326985 
2621.44 0.0606416 0.118978 0.0103073 0.000129629 0.000427768 0.000322039 
2949.12 0.0604937 0.118802 0.0102899 0.000127381 0.000422024 0.000313352 
3276.8 0.0603748 0.118669 0.0102805 0.000123727 0.00041217 0.000302321 
3604.48 0.0602577 0.118518 0.0102524 0.000120628 0.000405047 0.000295493 
3932.16 0.0601315 0.118394 0.0102491 0.00011567 0.000399175 0.000288958 
4259.84 0.0600046 0.118269 0.0102422 0.000111571 0.000392052 0.000279936 
4587.52 0.0598884 0.118153 0.0102464 0.000108016 0.000387971 0.000273199 
4915.2 0.0597828 0.118016 0.0102475 0.00010565 0.000384709 0.000265658 
5242.88 0.0596871 0.117844 0.0102272 0.000106066 0.000380149 0.000256204 
5898.24 0.0595369 0.117511 0.0101863 0.00010524 0.000375325 0.000242093 
6553.6 0.0594034 0.117299 0.0101575 0.000102346 0.000371618 0.000232833 
7208.96 0.0592462 0.117093 0.0101603 0.00010325 0.000368634 0.000214124 
7864.32 0.0591346 0.116913 0.0101359 0.000105242 0.000370065 0.00019992 
8519.68 0.0590627 0.11679 0.0101138 0.000104887 0.00037168 0.000197189 
9175.04 0.0589527 0.116624 0.0100871 0.000105871 0.000372024 0.000196186 
9830.4 0.0587487 0.116494 0.0100903 0.000104872 0.000368166 0.000190208 
10485.8 0.0587051 0.116394 0.0100525 0.000105084 0.000374578 0.000178902 
11796.5 0.058422 0.116058 0.0100728 0.000109969 0.00038022 0.00014357 
13107.2 0.0580985 0.115674 0.0100864 0.000107716 0.00038048 0.000118929 
14417.9 0.0577887 0.1151 0.0100615 0.000110026 0.000374667 9.5566e-05 
15728.6 0.0573836 0.114387 0.0100229 0.000108519 0.00036696 8.38668e-05 
17039.4 0.0570287 0.113782 0.0099743 0.000107295 0.000358141 7.04809e-05 
18350.1 0.0569628 0.1136 0.00992028 9.50451e-05 0.000335348 6.09782e-05 
19660.8 0.0569194 0.113404 0.00990631 8.65855e-05 0.000320267 5.59607e-05 
20971.5 0.0571069 0.113208 0.00983561 7.69037e-05 0.000318998 2.8786e-05 
23593 0.0570497 0.113138 0.00985518 6.84979e-05 0.000305359 -2.80799e-05 
26214.4 0.0568114 0.112962 0.00984894 5.88628e-05 0.000282633 -7.49578e-05 
28835.8 0.0569775 0.113183 0.00981624 4.96257e-05 0.000286503 -8.45622e-05 
31457.3 0.0571177 0.113722 0.00982463 4.18743e-05 0.000284088 -9.82683e-05 
34078.7 0.0572525 0.114348 0.00985601 3.3858e-05 0.00027579 -0.000118725 
36700.2 0.0573838 0.115134 0.00994776 3.86363e-05 0.000243856 -0.000150127 
39321.6 0.0574189 0.115764 0.0100889 4.14536e-05 0.000223053 -0.000198831 
41943 0.0584583 0.117153 0.0100698 4.31828e-05 0.000218206 -0.000244799 
47185.9 0.0592824 0.11792 0.00998458 5.32902e-05 0.000173922 -0.000258294 
52428.8 0.0592518 0.11831 0.00994422 7.45748e-05 7.9721e-05 -0.000241729 
57671.7 0.0587373 0.118358 0.00975087 7.36462e-05 3.41425e-05 -0.00022176 
62914.6 0.0586781 0.118014 0.00971453 0.000118441 -2.10806e-05 -0.000148827 
68157.4 0.0590459 0.118382 0.00968525 0.000142995 -4.65408e-05 -1.80402e-05 
73400.3 0.0608734 0.12013 0.00949484 0.000142511 -3.88765e-05 9.14085e-05 
78643.2 0.0628876 0.123765 0.00960733 0.000158134 -7.60906e-05 0.000152959 
83886.1 0.0644449 0.12787 0.0101346 0.000202159 -0.000117165 0.000279683 
94371.8 0.0711371 0.138254 0.0106146 0.000166963 -0.000264754 0.000289172 
104858 0.0769986 0.145287 0.009651 0.0001662 -0.000351122 0.00041038 
