# v_px_y v_px_z v_py_z c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
# total number of atoms: ${natoms}
# Timestep: 24000000
0.12 9.59186e-05 9.66964e-05 9.76576e-05 2.42368e-05 2.42231e-05 2.3972e-05 
0.13 0.000109908 0.000110449 0.000111533 2.77176e-05 2.76966e-05 2.74633e-05 
0.14 5.0281e-05 5.06262e-05 5.16407e-05 1.27719e-05 1.27786e-05 1.25013e-05 
0.15 7.3279e-06 7.78074e-06 8.70483e-06 2.02882e-06 2.05674e-06 1.74446e-06 
0.16 3.45566e-05 3.50302e-05 3.60413e-05 8.83655e-06 8.84965e-06 8.57707e-06 
0.18 2.96242e-05 2.97485e-05 3.08363e-05 7.56064e-06 7.5982e-06 7.32538e-06 
0.2 9.31518e-06 9.49931e-06 1.05969e-05 2.45464e-06 2.5185e-06 2.25194e-06 
0.22 1.85566e-05 1.84423e-05 1.95952e-05 4.71275e-06 4.79779e-06 4.58636e-06 
0.24 3.75634e-06 3.75148e-06 4.91135e-06 9.92928e-07 1.11436e-06 9.15936e-07 
0.26 1.68094e-05 1.66824e-05 1.78081e-05 4.22196e-06 4.33311e-06 4.23846e-06 
0.28 9.64423e-06 9.65966e-06 1.07679e-05 2.44163e-06 2.57271e-06 2.48347e-06 
0.3 2.16825e-05 2.17585e-05 2.27337e-05 5.44989e-06 5.52219e-06 5.55187e-06 
0.32 2.2734e-05 2.29199e-05 2.3814e-05 5.74169e-06 5.79128e-06 5.83635e-06 
0.36 2.95055e-05 2.98716e-05 3.0537e-05 7.48014e-06 7.45192e-06 7.56558e-06 
0.4 3.14167e-05 3.18465e-05 3.22729e-05 7.94477e-06 7.91228e-06 8.02785e-06 
0.44 2.90425e-05 2.94145e-05 2.96259e-05 7.2576e-06 7.29604e-06 7.40002e-06 
0.48 2.44784e-05 2.46879e-05 2.47715e-05 6.01647e-06 6.11729e-06 6.24227e-06 
0.52 1.92497e-05 1.92976e-05 1.93438e-05 4.66798e-06 4.79505e-06 4.93859e-06 
0.56 1.48282e-05 1.48399e-05 1.4836e-05 3.56054e-06 3.70292e-06 3.82673e-06 
0.6 1.21935e-05 1.23251e-05 1.21791e-05 2.90344e-06 3.05429e-06 3.13359e-06 
0.64 1.2062e-05 1.24167e-05 1.20207e-05 2.89023e-06 3.03358e-06 3.05074e-06 
0.72 1.39061e-05 1.44053e-05 1.38456e-05 3.45204e-06 3.53775e-06 3.45141e-06 
0.8 1.50059e-05 1.50737e-05 1.49858e-05 3.80307e-06 3.91022e-06 3.69179e-06 
0.88 1.35779e-05 1.3745e-05 1.38226e-05 3.46326e-06 3.56178e-06 3.45097e-06 
0.96 1.17025e-05 1.19737e-05 1.20919e-05 2.98067e-06 3.03204e-06 2.94298e-06 
1.04 1.11226e-05 1.14291e-05 1.14067e-05 2.80886e-06 2.84923e-06 2.74649e-06 
1.12 1.13929e-05 1.16531e-05 1.15253e-05 2.87985e-06 2.88686e-06 2.82546e-06 
1.2 1.13648e-05 1.13465e-05 1.16259e-05 2.80686e-06 2.90862e-06 2.90902e-06 
1.28 1.06154e-05 1.04308e-05 1.09397e-05 2.64489e-06 2.71824e-06 2.68261e-06 
1.44 9.49609e-06 9.52033e-06 9.88939e-06 2.52261e-06 2.39886e-06 2.4632e-06 
1.6 9.53011e-06 9.46466e-06 9.15004e-06 2.44093e-06 2.42365e-06 2.31806e-06 
1.76 8.86747e-06 8.94144e-06 8.82305e-06 2.29048e-06 2.29326e-06 2.24712e-06 
1.92 8.00143e-06 8.02151e-06 8.10505e-06 2.12458e-06 2.20584e-06 2.147e-06 
2.08 7.33328e-06 7.93921e-06 7.88018e-06 1.95721e-06 2.1361e-06 2.06066e-06 
2.24 7.34688e-06 7.65425e-06 7.05704e-06 1.96405e-06 1.94391e-06 1.97023e-06 
2.4 7.19406e-06 7.50482e-06 7.24103e-06 1.96907e-06 1.90121e-06 1.82631e-06 
2.56 6.83506e-06 7.18e-06 6.91484e-06 1.82283e-06 1.78953e-06 1.84452e-06 
2.88 6.52626e-06 6.47467e-06 6.92104e-06 1.62734e-06 1.7985e-06 1.72698e-06 
3.2 5.97663e-06 6.03966e-06 6.20091e-06 1.46196e-06 1.69169e-06 1.52384e-06 
3.52 5.79449e-06 6.00167e-06 5.89456e-06 1.46836e-06 1.52326e-06 1.53568e-06 
3.84 5.24995e-06 5.16552e-06 5.34031e-06 1.28637e-06 1.47982e-06 1.32884e-06 
4.16 4.76085e-06 5.26893e-06 5.18573e-06 1.29801e-06 1.43509e-06 1.16352e-06 
4.48 5.2477e-06 5.2714e-06 5.26134e-06 1.28372e-06 1.23393e-06 1.24621e-06 
4.8 4.66245e-06 4.84524e-06 5.01032e-06 1.15205e-06 1.26264e-06 1.25852e-06 
5.12 4.41441e-06 4.37051e-06 4.70786e-06 1.14803e-06 1.19832e-06 1.17673e-06 
5.76 3.88679e-06 4.04394e-06 3.85208e-06 1.08751e-06 1.10283e-06 1.13624e-06 
6.4 3.93865e-06 4.1294e-06 3.89724e-06 9.82055e-07 1.04789e-06 1.01239e-06 
7.04 3.6056e-06 3.70269e-06 3.51266e-06 9.56451e-07 8.53166e-07 1.04055e-06 
7.68 3.15716e-06 3.68516e-06 3.80497e-06 9.74909e-07 8.57046e-07 1.00181e-06 
8.32 2.86257e-06 3.61402e-06 3.32676e-06 8.09857e-07 7.96879e-07 8.80822e-07 
8.96 2.81265e-06 3.03864e-06 2.91816e-06 8.2082e-07 8.25475e-07 8.52037e-07 
9.6 3.15832e-06 3.13293e-06 3.17416e-06 7.88219e-07 8.38084e-07 8.61346e-07 
10.24 2.61797e-06 3.32259e-06 2.97858e-06 7.07606e-07 7.95504e-07 7.62737e-07 
11.52 2.47383e-06 2.82554e-06 2.79797e-06 6.08479e-07 7.20707e-07 6.8907e-07 
12.8 2.15627e-06 2.53105e-06 2.52985e-06 5.94099e-07 7.21634e-07 7.24958e-07 
14.08 2.05204e-06 2.12175e-06 2.54978e-06 5.37318e-07 6.71916e-07 5.97017e-07 
15.36 1.90436e-06 2.02043e-06 2.05913e-06 5.38566e-07 5.66779e-07 6.15888e-07 
16.64 1.78263e-06 2.18477e-06 2.20452e-06 5.43191e-07 5.73776e-07 5.95219e-07 
17.92 1.80453e-06 1.98055e-06 1.79305e-06 4.20061e-07 5.44029e-07 5.26457e-07 
19.2 1.89922e-06 2.23607e-06 1.89037e-06 4.52455e-07 5.44956e-07 5.39524e-07 
20.48 1.75246e-06 1.92075e-06 1.94462e-06 4.79306e-07 5.14822e-07 4.74586e-07 
23.04 1.48602e-06 1.87302e-06 1.72244e-06 4.36649e-07 4.84089e-07 4.38522e-07 
25.6 1.47969e-06 1.85343e-06 1.23132e-06 4.32773e-07 3.29491e-07 4.20173e-07 
28.16 1.25642e-06 1.63188e-06 1.3373e-06 3.99788e-07 4.04079e-07 4.43443e-07 
30.72 9.38362e-07 1.72918e-06 1.27217e-06 3.50254e-07 4.03392e-07 3.58115e-07 
33.28 1.08571e-06 1.34357e-06 9.53409e-07 2.87163e-07 3.3139e-07 3.54767e-07 
35.84 8.75922e-07 1.26499e-06 9.69572e-07 2.79166e-07 2.93156e-07 2.88089e-07 
38.4 1.03487e-06 1.19819e-06 1.14976e-06 1.93747e-07 3.09996e-07 3.52276e-07 
40.96 9.74011e-07 1.18321e-06 1.18614e-06 1.77655e-07 3.28265e-07 3.24911e-07 
46.08 7.57887e-07 1.33668e-06 1.00618e-06 2.6817e-07 2.71636e-07 3.31824e-07 
51.2 8.11848e-07 1.35566e-06 9.87358e-07 2.57592e-07 2.24638e-07 3.40159e-07 
56.32 8.31732e-07 1.059e-06 8.71276e-07 2.08887e-07 2.49671e-07 2.41881e-07 
61.44 9.25784e-07 1.17493e-06 9.92247e-07 2.22971e-07 1.56801e-07 2.43633e-07 
66.56 5.97807e-07 9.56158e-07 6.27736e-07 1.39828e-07 1.61423e-07 2.45753e-07 
71.68 4.32221e-07 9.93239e-07 5.58113e-07 1.96494e-07 2.27125e-07 2.28998e-07 
76.8 5.79938e-07 9.46628e-07 5.85154e-07 1.80564e-07 2.198e-07 2.24056e-07 
81.92 4.94598e-07 7.61239e-07 5.18105e-07 1.32027e-07 1.9812e-07 1.96261e-07 
92.16 5.30281e-07 6.39294e-07 4.97108e-07 1.23482e-07 1.87192e-07 1.52054e-07 
102.4 8.20391e-07 6.83114e-07 6.46051e-07 1.36351e-07 1.91926e-07 1.41495e-07 
112.64 5.0286e-07 7.0625e-07 5.7327e-07 1.46002e-07 2.4032e-07 1.10611e-07 
122.88 4.71484e-07 6.44081e-07 1.99862e-07 1.44417e-07 1.68223e-07 1.02925e-07 
133.12 3.23935e-07 5.89576e-07 4.22288e-07 1.23491e-07 8.97307e-08 1.19486e-07 
143.36 2.8947e-07 5.86495e-07 5.19986e-07 1.31028e-07 1.09423e-07 1.21229e-07 
153.6 3.96258e-07 5.5688e-07 5.42926e-07 1.22983e-07 1.36086e-07 1.01299e-07 
163.84 3.97655e-07 4.91983e-07 5.37828e-07 1.08641e-07 1.36891e-07 9.16029e-08 
184.32 3.13904e-07 4.3569e-07 2.8952e-07 1.02232e-07 1.12384e-07 8.78208e-08 
204.8 1.909e-07 2.62607e-07 1.97023e-07 6.75873e-08 6.85393e-08 9.32118e-08 
225.28 1.19646e-07 2.34655e-07 6.50654e-08 4.76371e-08 5.98547e-08 9.22475e-08 
245.76 1.3715e-07 1.32715e-07 5.44441e-08 1.10213e-07 6.98196e-08 1.03332e-07 
266.24 1.42471e-07 2.22063e-07 2.25367e-07 8.9386e-08 4.36541e-08 2.32393e-08 
286.72 2.25549e-07 -7.64681e-09 7.06296e-08 8.47944e-08 1.54705e-08 5.51959e-08 
307.2 2.25908e-07 1.78723e-07 2.5115e-08 1.12553e-08 4.48599e-08 7.28734e-08 
327.68 2.26726e-07 1.63343e-07 6.52583e-08 1.22014e-08 3.21483e-08 1.0528e-07 
368.64 1.26789e-07 9.54554e-08 1.92047e-07 2.0121e-08 4.38237e-08 1.10008e-07 
409.6 1.98388e-07 1.62417e-07 1.51584e-07 3.44641e-08 4.2737e-08 1.16549e-07 
450.56 1.13293e-07 1.18346e-07 8.81901e-08 -2.38778e-08 6.99866e-08 7.97289e-08 
491.52 2.04833e-07 1.28319e-07 9.14002e-08 1.96022e-08 4.96166e-08 8.84666e-08 
532.48 1.99244e-07 1.65221e-07 2.93272e-07 6.94098e-09 -1.16907e-09 1.01888e-07 
573.44 2.7279e-07 4.52156e-08 1.42385e-07 -2.81922e-08 2.05985e-08 6.93708e-08 
614.4 1.74663e-07 1.27767e-07 1.77273e-07 8.95639e-10 1.03989e-08 7.53679e-08 
655.36 7.35472e-08 2.25133e-08 1.43202e-07 -1.11913e-08 2.5947e-08 7.1775e-08 
737.28 -4.59055e-10 6.09748e-08 2.11017e-07 -4.45319e-09 -1.77165e-08 6.6733e-08 
819.2 3.21257e-08 -3.03895e-08 4.54679e-08 -2.5898e-08 -1.36554e-08 2.68551e-08 
901.12 1.21944e-08 -6.99603e-08 -1.04151e-07 -1.27257e-08 -3.45117e-08 1.16047e-08 
983.04 2.57924e-08 -8.74243e-09 -1.10039e-07 -1.87633e-08 -2.10299e-08 3.44736e-08 
1064.96 1.95745e-07 4.98865e-09 -3.36119e-08 2.34376e-08 -4.41665e-08 -3.18609e-09 
1146.88 1.50695e-07 -1.13581e-08 3.77894e-08 3.57694e-09 -3.45655e-08 -1.27006e-08 
1228.8 6.60155e-08 -1.34496e-07 -4.49818e-08 -1.95481e-08 -2.84235e-08 -2.64596e-08 
1310.72 5.83261e-09 -5.42913e-08 -3.27541e-08 -2.98963e-08 -2.66221e-08 -6.03151e-09 
1474.56 8.04708e-08 9.87488e-08 2.74858e-09 -2.334e-08 -4.06306e-08 -5.00494e-09 
1638.4 6.07441e-08 6.37655e-08 8.83008e-08 2.69682e-08 -4.25939e-08 -1.39698e-08 
1802.24 -2.10951e-09 3.30544e-08 6.67547e-08 2.23642e-08 -5.67454e-09 -1.27238e-08 
1966.08 5.44514e-08 1.05896e-07 1.19177e-08 2.96693e-08 3.5797e-08 -2.75745e-08 
2129.92 -1.64023e-08 -3.71501e-08 -7.37687e-08 5.14265e-09 -9.70103e-09 -1.23921e-09 
2293.76 -8.31804e-09 2.4095e-08 -8.95808e-08 -9.69312e-09 -2.49363e-08 -1.7785e-08 
2457.6 8.76991e-08 2.48694e-08 -3.76701e-08 -4.04452e-09 -4.39333e-09 -8.23361e-09 
2621.44 -6.03547e-09 -5.92811e-10 1.47257e-09 -1.41349e-08 1.22436e-08 3.10734e-09 
2949.12 -5.87226e-09 -1.14347e-07 -6.29984e-08 -3.0266e-08 1.66146e-10 -2.0944e-09 
3276.8 -1.68807e-09 -4.34992e-08 -5.60228e-08 -3.62886e-08 4.9544e-09 1.03857e-08 
3604.48 8.32517e-08 7.46059e-08 4.21716e-08 8.73198e-09 2.43667e-08 2.79945e-08 
3932.16 3.3388e-08 1.27463e-08 3.88752e-08 2.47362e-08 3.44675e-09 2.32362e-08 
4259.84 8.02387e-08 6.22973e-08 1.04973e-07 2.18875e-09 -1.0878e-09 1.37636e-08 
4587.52 7.12405e-08 3.49831e-08 1.21337e-07 -1.18753e-08 -1.36343e-08 2.48886e-08 
4915.2 -2.03809e-08 6.12161e-08 5.21442e-08 1.34123e-08 -3.33505e-08 -1.07455e-09 
5242.88 1.14619e-08 1.92399e-09 2.13438e-08 -1.60265e-09 -5.92519e-09 1.75734e-09 
5898.24 5.91623e-08 5.11592e-08 1.13284e-08 7.71844e-09 -5.62773e-09 1.82746e-09 
6553.6 4.79325e-08 -6.68606e-08 -1.11025e-08 3.21429e-09 2.71026e-08 3.15036e-08 
7208.96 4.57728e-08 -5.16817e-08 -6.93951e-08 -6.58251e-09 6.2056e-09 3.92578e-08 
7864.32 1.2624e-07 8.04109e-08 -1.69188e-08 -1.45517e-09 -2.19179e-08 1.02843e-08 
8519.68 2.99745e-08 -3.33841e-08 -3.74029e-08 -5.67772e-09 2.52496e-08 8.92634e-10 
9175.04 4.06342e-08 2.6722e-08 2.76103e-08 4.31152e-09 -1.56533e-09 -2.21761e-09 
9830.4 1.29715e-08 7.67215e-08 4.50591e-08 -1.3419e-08 1.41677e-08 -8.35123e-09 
10485.8 3.49637e-08 4.88631e-08 1.98296e-08 -1.10754e-08 1.29208e-08 -8.5576e-09 
11796.5 1.33789e-09 -2.15565e-08 -2.24246e-08 8.04812e-09 1.64753e-08 4.25339e-09 
13107.2 6.82722e-08 -2.75287e-09 -7.24865e-09 -3.62833e-09 -1.26444e-08 -1.50726e-08 
14417.9 7.26509e-08 1.66124e-08 5.45048e-08 -1.84424e-08 6.87426e-10 -2.49628e-08 
15728.6 -1.95852e-08 1.95366e-08 -4.02502e-08 1.23124e-08 -4.60924e-09 4.5588e-10 
17039.4 -7.15936e-09 -3.05773e-08 -7.22387e-08 5.50924e-09 -1.0231e-08 -2.03136e-08 
18350.1 2.62523e-08 2.85305e-08 -8.08048e-08 -1.27456e-08 1.21877e-08 -2.84619e-08 
19660.8 3.32049e-09 1.56406e-08 2.26293e-08 -1.55943e-09 -6.67321e-09 -6.49953e-09 
20971.5 5.75939e-08 -6.87594e-09 -6.44259e-09 7.54045e-09 -4.40305e-09 -7.80763e-09 
23593 1.13795e-08 8.42808e-08 -1.92673e-08 -1.65348e-09 9.92851e-09 -2.32011e-08 
26214.4 5.81374e-08 1.01075e-07 4.54069e-08 -8.42568e-09 -9.84934e-09 -5.00916e-11 
28835.8 -2.86592e-08 -5.98081e-08 2.23233e-08 -6.83749e-09 8.21874e-09 7.85442e-09 
31457.3 6.66163e-08 2.76609e-08 -1.1244e-09 3.94679e-10 -9.82604e-09 2.15296e-08 
34078.7 2.61773e-08 7.75733e-09 3.27596e-08 -1.58994e-09 -4.10595e-09 1.79218e-08 
36700.2 -5.40348e-09 1.62336e-08 3.13111e-09 3.84942e-09 -6.20218e-09 2.46056e-08 
39321.6 3.26075e-08 -1.29063e-08 2.00927e-08 -4.3592e-09 -1.60727e-08 2.65337e-08 
41943 -2.57861e-08 1.90598e-08 -4.5818e-09 -1.6305e-09 -4.67672e-09 2.27349e-08 
47185.9 -1.00077e-08 4.03048e-08 -5.06673e-08 -5.02901e-09 1.68775e-09 -1.3539e-09 
52428.8 -4.09535e-08 1.1381e-08 -1.95863e-08 3.19112e-09 -4.5164e-09 -1.36451e-08 
57671.7 -2.6811e-08 2.63276e-08 -4.42508e-09 8.2777e-09 -3.84106e-09 -1.18194e-08 
62914.6 -7.10247e-09 7.22293e-09 1.16268e-08 -3.96918e-09 -6.27133e-09 -2.54713e-09 
68157.4 -1.28647e-08 3.14767e-08 5.41854e-09 5.11913e-09 -5.97947e-09 9.39808e-09 
73400.3 1.18053e-08 3.34647e-08 -8.07075e-08 4.29308e-09 -1.61548e-09 2.12456e-08 
78643.2 1.96868e-08 7.49762e-09 -5.44e-09 1.36059e-08 -3.68747e-09 -5.04102e-11 
83886.1 -4.53357e-08 1.42213e-08 -3.84137e-08 -6.72611e-09 -2.67471e-09 -2.22191e-10 
94371.8 1.04688e-07 7.25518e-09 -2.5806e-08 -5.15261e-09 9.04306e-09 -6.79464e-09 
104858 1.10854e-07 -1.02977e-08 1.40703e-07 7.78911e-09 -3.02872e-10 2.47467e-08 
