# v_px_y v_px_z v_py_z c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
# total number of atoms: ${natoms}
# Timestep: 24000000
409.6 0.00150602 0.00167571 5.05406e-06 3.66621e-07 1.36943e-07 2.5764e-06 
450.56 0.00150588 0.00167559 4.97439e-06 3.78005e-07 1.4977e-07 2.58369e-06 
491.52 0.00150582 0.00167578 4.8953e-06 3.2617e-07 1.45063e-07 2.49588e-06 
532.48 0.00150592 0.00167566 5.00637e-06 3.33786e-07 1.38826e-07 2.54678e-06 
573.44 0.00150605 0.00167572 5.14326e-06 3.57684e-07 1.63788e-07 2.55543e-06 
614.4 0.00150596 0.00167554 5.0063e-06 3.49994e-07 1.10823e-07 2.58183e-06 
655.36 0.00150601 0.00167568 5.01022e-06 3.30955e-07 1.07558e-07 2.56534e-06 
737.28 0.00150615 0.00167583 4.88008e-06 3.23926e-07 1.1329e-07 2.53132e-06 
819.2 0.00150628 0.00167587 4.94023e-06 3.48748e-07 1.00239e-07 2.51887e-06 
901.12 0.00150618 0.00167587 5.0216e-06 3.38472e-07 8.46178e-08 2.5273e-06 
983.04 0.00150601 0.00167599 4.99012e-06 3.35055e-07 6.6393e-08 2.5567e-06 
1064.96 0.00150595 0.00167604 5.11584e-06 3.57577e-07 9.19267e-08 2.50921e-06 
1146.88 0.00150593 0.00167597 5.12108e-06 3.09715e-07 5.41896e-08 2.53237e-06 
1228.8 0.00150598 0.00167627 5.04692e-06 2.7401e-07 4.55431e-08 2.5668e-06 
1310.72 0.00150602 0.00167633 5.06201e-06 2.74793e-07 3.6412e-08 2.53888e-06 
1474.56 0.00150611 0.00167636 5.21455e-06 2.59466e-07 3.86314e-08 2.50874e-06 
1638.4 0.00150596 0.00167631 5.2746e-06 2.75665e-07 6.21755e-08 2.54683e-06 
1802.24 0.00150574 0.00167635 5.17765e-06 2.88205e-07 6.34334e-08 2.53574e-06 
1966.08 0.00150549 0.00167634 5.10411e-06 2.74286e-07 5.48098e-08 2.55286e-06 
2129.92 0.00150549 0.0016764 4.96201e-06 2.7375e-07 1.07591e-08 2.55478e-06 
2293.76 0.00150539 0.00167599 5.02305e-06 2.78913e-07 2.37518e-08 2.54992e-06 
2457.6 0.00150526 0.00167604 4.9451e-06 2.82626e-07 3.34838e-08 2.49573e-06 
2621.44 0.00150539 0.00167596 4.97022e-06 2.58332e-07 7.79008e-08 2.4911e-06 
2949.12 0.00150564 0.0016762 5.0387e-06 2.46408e-07 9.20213e-08 2.52885e-06 
3276.8 0.00150562 0.00167638 5.05747e-06 3.13383e-07 2.66263e-08 2.53748e-06 
3604.48 0.00150586 0.00167659 4.92916e-06 2.86735e-07 2.77169e-08 2.48991e-06 
3932.16 0.00150574 0.00167614 4.8771e-06 2.98737e-07 1.41999e-08 2.47573e-06 
4259.84 0.00150574 0.00167609 4.94455e-06 3.21682e-07 1.29972e-08 2.50202e-06 
4587.52 0.00150601 0.00167594 4.83948e-06 2.77789e-07 4.71557e-08 2.53353e-06 
4915.2 0.00150647 0.00167595 4.92953e-06 3.33509e-07 5.49935e-08 2.57503e-06 
5242.88 0.00150681 0.00167626 4.87285e-06 3.3674e-07 4.94536e-08 2.56254e-06 
5898.24 0.0015072 0.00167631 4.72707e-06 2.97627e-07 2.86901e-08 2.49715e-06 
6553.6 0.00150813 0.00167672 4.89995e-06 3.13986e-07 3.22272e-08 2.51967e-06 
7208.96 0.00150863 0.00167647 4.77795e-06 2.61857e-07 7.07884e-08 2.57354e-06 
7864.32 0.00150905 0.00167614 4.89082e-06 2.46547e-07 9.17603e-08 2.55602e-06 
8519.68 0.0015099 0.001677 4.80704e-06 2.57262e-07 8.90708e-08 2.5533e-06 
9175.04 0.00151055 0.00167766 4.79476e-06 2.8378e-07 7.24445e-08 2.58346e-06 
9830.4 0.00151116 0.00167796 4.64638e-06 2.69615e-07 6.55429e-08 2.5533e-06 
10485.8 0.00151213 0.00167801 4.68882e-06 3.06125e-07 4.65211e-08 2.51882e-06 
11796.5 0.00151172 0.00167703 4.59532e-06 3.06224e-07 3.18009e-08 2.53069e-06 
13107.2 0.00151126 0.00167587 4.44148e-06 2.92853e-07 1.34079e-08 2.53282e-06 
14417.9 0.00151219 0.00167577 4.39601e-06 2.84992e-07 4.13525e-08 2.58899e-06 
15728.6 0.00151235 0.00167472 4.35016e-06 2.99947e-07 3.89955e-08 2.56453e-06 
17039.4 0.00151192 0.00167463 4.3179e-06 3.03316e-07 3.31495e-08 2.60019e-06 
18350.1 0.00151207 0.00167463 4.38875e-06 2.58672e-07 3.84083e-08 2.56091e-06 
19660.8 0.00151287 0.00167497 4.35108e-06 2.40793e-07 1.25841e-08 2.57109e-06 
20971.5 0.00151283 0.00167689 4.37361e-06 2.55759e-07 5.39697e-08 2.52629e-06 
23593 0.00151437 0.00167866 4.33735e-06 2.5917e-07 5.79201e-08 2.53984e-06 
26214.4 0.00151428 0.00167832 4.2442e-06 2.74398e-07 2.21278e-08 2.51945e-06 
28835.8 0.00151566 0.00167909 4.28308e-06 2.70981e-07 3.65214e-08 2.48107e-06 
31457.3 0.00151467 0.0016805 4.4892e-06 2.62177e-07 1.59486e-08 2.53574e-06 
34078.7 0.00151425 0.00168217 4.45362e-06 2.69784e-07 -5.80804e-11 2.53962e-06 
36700.2 0.00151386 0.00168123 4.37419e-06 2.57659e-07 -5.86009e-09 2.52454e-06 
39321.6 0.00151145 0.00168013 4.4253e-06 3.01551e-07 -2.19784e-08 2.58834e-06 
41943 0.001512 0.00168033 4.39149e-06 2.98376e-07 -1.55887e-11 2.57311e-06 
47185.9 0.00150845 0.00167839 4.25892e-06 3.08464e-07 -1.91163e-08 2.56117e-06 
52428.8 0.00150841 0.00167669 4.14254e-06 3.05892e-07 -5.77672e-09 2.53089e-06 
57671.7 0.00150664 0.00167718 4.26751e-06 2.82894e-07 -4.35673e-08 2.4943e-06 
62914.6 0.00150454 0.00167771 4.33272e-06 2.89488e-07 -3.6774e-08 2.44732e-06 
68157.4 0.00150402 0.00167525 4.2295e-06 2.45702e-07 -4.947e-08 2.41464e-06 
73400.3 0.00149725 0.00167152 4.2339e-06 2.56063e-07 -1.97403e-09 2.37789e-06 
78643.2 0.00149458 0.00166859 4.13175e-06 3.07966e-07 -3.04461e-08 2.38886e-06 
83886.1 0.00148388 0.00166265 4.51597e-06 2.80717e-07 -5.23413e-08 2.47196e-06 
94371.8 0.00147357 0.00166785 5.60043e-06 3.26658e-07 -8.16129e-09 2.29309e-06 
104858 0.0014466 0.00166787 7.76927e-06 2.43615e-07 -7.95946e-08 1.73601e-06 
