# v_px_y v_px_z v_py_z c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
# total number of atoms: ${natoms}
# Timestep: 24000000
40.96 0.018303 0.0287578 0.00165964 0.000164911 0.000329841 0.000851489 
46.08 0.0182979 0.0287548 0.00165223 0.000163367 0.000328817 0.000848978 
51.2 0.0182952 0.0287511 0.00164818 0.000161768 0.000327582 0.000847668 
56.32 0.0182913 0.0287463 0.00164308 0.000161805 0.000326721 0.000846213 
61.44 0.0182843 0.0287418 0.00163889 0.000160017 0.00032511 0.000844997 
66.56 0.0182801 0.0287381 0.00163319 0.000159371 0.000324201 0.000844418 
71.68 0.0182773 0.0287366 0.00162905 0.000158095 0.000324092 0.00084359 
76.8 0.018275 0.0287333 0.00162418 0.000156595 0.000322723 0.000842242 
81.92 0.0182732 0.0287309 0.00162238 0.000155722 0.000321485 0.000841702 
92.16 0.0182686 0.0287239 0.00161773 0.000154229 0.000320003 0.000840403 
102.4 0.0182632 0.0287207 0.00161385 0.000153715 0.000318684 0.000839085 
112.64 0.0182591 0.0287156 0.00160959 0.000151362 0.000316959 0.000837652 
122.88 0.0182563 0.0287095 0.00160846 0.000150889 0.000316113 0.000836574 
133.12 0.0182532 0.0287064 0.00159863 0.00015012 0.000315546 0.000835194 
143.36 0.0182512 0.0287025 0.00159569 0.000149063 0.000313961 0.000833471 
153.6 0.018246 0.0287011 0.00159069 0.000147832 0.000313689 0.000832624 
163.84 0.0182445 0.0286955 0.00158502 0.000147297 0.00031338 0.000832206 
184.32 0.0182402 0.0286856 0.00157541 0.00014552 0.000311825 0.000830864 
204.8 0.0182314 0.0286851 0.00156965 0.00014341 0.000310437 0.000830479 
225.28 0.0182271 0.0286797 0.00156381 0.000141934 0.000308817 0.000828889 
245.76 0.0182245 0.0286712 0.00155976 0.000140312 0.000307294 0.0008277 
266.24 0.0182192 0.0286624 0.00155758 0.000139097 0.000304871 0.000825844 
286.72 0.0182142 0.0286587 0.00155339 0.000138598 0.000304117 0.000825193 
307.2 0.0182096 0.0286513 0.00155012 0.000138297 0.000303974 0.000823629 
327.68 0.0182058 0.0286508 0.0015459 0.000137554 0.000303532 0.000822856 
368.64 0.0181961 0.0286438 0.00153805 0.000136013 0.000301146 0.000821758 
409.6 0.0181872 0.0286384 0.00153446 0.000134978 0.000299985 0.000819796 
450.56 0.0181856 0.0286371 0.00152988 0.000133918 0.000298336 0.000818775 
491.52 0.0181809 0.0286367 0.00152571 0.000131901 0.00029739 0.000818395 
532.48 0.0181731 0.0286325 0.00152085 0.000129777 0.000296041 0.000818392 
573.44 0.0181685 0.0286315 0.00151812 0.00012832 0.000295095 0.000819392 
614.4 0.018168 0.028629 0.00151446 0.000126596 0.000293429 0.000819696 
655.36 0.0181719 0.0286257 0.00151097 0.000124638 0.000291976 0.00081952 
737.28 0.0181686 0.028615 0.0015023 0.000122713 0.000287828 0.00081764 
819.2 0.0181576 0.0286112 0.00149234 0.000121061 0.000284962 0.00081674 
901.12 0.0181547 0.0286045 0.00148259 0.000118987 0.000282478 0.000813798 
983.04 0.0181568 0.0286057 0.00148024 0.000116385 0.000280533 0.000811393 
1064.96 0.0181575 0.0286074 0.00148317 0.000113109 0.000279172 0.000808443 
1146.88 0.0181539 0.0286033 0.00147326 0.000111051 0.000277039 0.000806339 
1228.8 0.0181423 0.0285973 0.00146177 0.000108381 0.000275192 0.000806399 
1310.72 0.0181353 0.0285881 0.00145092 0.000106714 0.000274722 0.000805874 
1474.56 0.0181192 0.0285747 0.001438 0.000102351 0.000273185 0.000803419 
1638.4 0.0181002 0.0285739 0.00143184 0.000101503 0.000272022 0.000801036 
1802.24 0.0180891 0.0285738 0.00142789 9.83915e-05 0.000268776 0.000797339 
1966.08 0.0180867 0.0285704 0.00141912 9.50952e-05 0.000268359 0.000795833 
2129.92 0.0180829 0.0285634 0.00141007 9.39123e-05 0.000266466 0.000793939 
2293.76 0.0180731 0.0285501 0.00140208 9.29152e-05 0.00026429 0.000792418 
2457.6 0.0180591 0.0285336 0.0013921 9.2119e-05 0.000259657 0.000790654 
2621.44 0.0180434 0.028522 0.00140343 9.18916e-05 0.000257845 0.000788676 
2949.12 0.0180159 0.0284882 0.00139061 9.12803e-05 0.000254164 0.000788166 
3276.8 0.0179908 0.0284641 0.00137582 8.93751e-05 0.000252875 0.000785493 
3604.48 0.0179768 0.0284471 0.00135269 8.76675e-05 0.000252493 0.00078175 
3932.16 0.0179615 0.0284207 0.0013458 8.62998e-05 0.000248392 0.000777904 
4259.84 0.0179502 0.0283871 0.0013257 8.63474e-05 0.000242091 0.000776777 
4587.52 0.0179326 0.0283644 0.00130693 8.42638e-05 0.00023912 0.000774509 
4915.2 0.0179289 0.0283513 0.00129857 8.33159e-05 0.000236277 0.000774953 
5242.88 0.0179312 0.028345 0.00129376 8.04714e-05 0.00023698 0.000777567 
5898.24 0.0179423 0.028369 0.00129083 8.2041e-05 0.000234183 0.00078087 
6553.6 0.0179257 0.0283519 0.0012866 8.25757e-05 0.000230024 0.000785325 
7208.96 0.0179137 0.0283362 0.00127809 7.81737e-05 0.000227803 0.000786933 
7864.32 0.0179156 0.0283462 0.00127398 7.19922e-05 0.00022269 0.000783059 
8519.68 0.0179186 0.0283492 0.00126028 6.6247e-05 0.000217814 0.000780797 
9175.04 0.0178954 0.028318 0.00124381 6.30901e-05 0.00021505 0.000776186 
9830.4 0.0178683 0.028296 0.00122508 5.97027e-05 0.000206255 0.000770259 
10485.8 0.0178928 0.0283671 0.00121656 6.18202e-05 0.000199171 0.000769547 
11796.5 0.0178736 0.0283486 0.00117977 5.20679e-05 0.000193094 0.000767629 
13107.2 0.017872 0.0283172 0.00118076 4.15214e-05 0.000189157 0.000766775 
14417.9 0.0178559 0.0282405 0.00117607 3.90325e-05 0.000198067 0.000770519 
15728.6 0.0178356 0.028204 0.00121463 3.49945e-05 0.000201802 0.000765396 
17039.4 0.0177885 0.0281425 0.00121314 2.29652e-05 0.000201571 0.000752763 
18350.1 0.0177064 0.0280826 0.00118042 1.86303e-05 0.000195388 0.000736984 
19660.8 0.0176851 0.0280427 0.0011766 9.03882e-06 0.000180331 0.000736216 
20971.5 0.0177912 0.0281789 0.00116864 -4.44192e-06 0.000180614 0.000745324 
23593 0.0178853 0.0282212 0.00118163 -1.15466e-05 0.000169306 0.000723559 
26214.4 0.017984 0.0281903 0.00114103 -7.76704e-06 0.000147927 0.000690386 
28835.8 0.0179862 0.0281849 0.00110083 -1.25001e-05 0.000116918 0.000682758 
31457.3 0.0181137 0.0281453 0.000999903 -1.08561e-05 0.000100235 0.000659844 
34078.7 0.0181025 0.0279483 0.000928607 -4.7484e-06 6.79807e-05 0.000655721 
36700.2 0.0180457 0.0278985 0.000931669 3.92798e-06 4.32292e-05 0.000680355 
39321.6 0.0181883 0.0280028 0.000974123 1.1212e-05 3.41392e-05 0.000674337 
41943 0.0184505 0.0283561 0.00103652 3.88848e-05 1.01805e-05 0.000704248 
47185.9 0.0181609 0.0283023 0.00118118 5.3682e-05 -1.94037e-05 0.000722867 
52428.8 0.0178956 0.0279127 0.00124287 9.16602e-05 -6.15645e-05 0.000763481 
57671.7 0.0175537 0.0274328 0.00118137 8.42249e-05 -0.000117893 0.000795871 
62914.6 0.0172265 0.0271032 0.00111131 5.309e-05 -0.000149482 0.000813425 
68157.4 0.0166055 0.026354 0.00111763 3.29673e-05 -0.000150066 0.000827839 
73400.3 0.0160003 0.0259671 0.00120357 -2.31521e-06 -0.000139997 0.000821403 
78643.2 0.0163827 0.0258175 0.000973355 -3.83259e-05 -0.000110595 0.000813665 
83886.1 0.0165415 0.0254203 0.000711162 -7.25895e-05 -0.000116715 0.000757738 
94371.8 0.0173522 0.0257693 0.000658421 -5.9594e-05 -8.08318e-05 0.000571939 
104858 0.0158524 0.0234416 0.000437816 3.88372e-05 -9.54003e-05 0.000416125 
