# v_px_y v_px_z v_py_z c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
# total number of atoms: ${natoms}
# Timestep: 24000000
0.3 0.0237763 0.0335926 0.00180185 0.000594008 0.00131161 0.00103722 
0.32 0.0239382 0.0337533 0.00196209 0.000631623 0.00134945 0.00108009 
0.36 0.0238939 0.033711 0.00191765 0.000620466 0.00133856 0.00106805 
0.4 0.0238812 0.0336974 0.00190422 0.000616073 0.00133518 0.00106362 
0.44 0.0238776 0.033692 0.00189997 0.000614208 0.00133363 0.00106181 
0.48 0.023869 0.0336822 0.00189014 0.000611757 0.00133142 0.00105942 
0.52 0.0238688 0.0336824 0.00188721 0.00061113 0.00133197 0.00105979 
0.56 0.0238667 0.0336821 0.00188488 0.00061037 0.00133224 0.00105969 
0.6 0.0238508 0.0336669 0.00186908 0.000606784 0.00132867 0.00105586 
0.64 0.0238419 0.0336571 0.00185785 0.000604589 0.00132598 0.00105327 
0.72 0.0238362 0.0336472 0.00184865 0.000601639 0.0013235 0.00105013 
0.8 0.0238253 0.0336388 0.00183875 0.000600589 0.0013213 0.0010478 
0.88 0.0238186 0.0336366 0.00183289 0.00060027 0.00131968 0.00104546 
0.96 0.0238134 0.0336312 0.00182855 0.000598763 0.00131948 0.00104245 
1.04 0.0238052 0.0336253 0.00182233 0.000597042 0.00131808 0.00104161 
1.12 0.0238024 0.0336225 0.00181914 0.000596189 0.00131614 0.00104095 
1.2 0.0237954 0.0336112 0.00181268 0.000595678 0.0013142 0.00103945 
1.28 0.0237892 0.0336063 0.00180904 0.000594551 0.00131303 0.00103841 
1.44 0.0237854 0.0336007 0.00180571 0.000591413 0.00131197 0.00103627 
1.6 0.023781 0.0335941 0.00180134 0.00058975 0.00131022 0.00103538 
1.76 0.0237727 0.0335898 0.00179297 0.000589169 0.00130884 0.00103396 
1.92 0.023766 0.0335844 0.00178296 0.00058755 0.00130747 0.00103171 
2.08 0.0237623 0.0335787 0.00178199 0.000586302 0.0013068 0.00103064 
2.24 0.0237503 0.03357 0.0017784 0.000584976 0.00130464 0.00102946 
2.4 0.023746 0.0335671 0.00177009 0.000583339 0.0013039 0.00102843 
2.56 0.023743 0.0335627 0.00176586 0.000582425 0.00130285 0.00102662 
2.88 0.0237405 0.0335542 0.00175647 0.000578909 0.00129962 0.00102429 
3.2 0.0237291 0.033546 0.0017487 0.000577507 0.00129791 0.00102227 
3.52 0.0237216 0.0335363 0.00174046 0.000575398 0.00129701 0.00102099 
3.84 0.0237193 0.0335335 0.00173736 0.000574266 0.00129576 0.0010205 
4.16 0.0237142 0.0335297 0.00172947 0.000572832 0.00129356 0.00101808 
4.48 0.0237085 0.0335267 0.0017266 0.000571389 0.00129241 0.00101668 
4.8 0.0237019 0.0335187 0.00171765 0.000570874 0.00129081 0.00101547 
5.12 0.0236958 0.0335153 0.00171662 0.000569961 0.00129084 0.00101439 
5.76 0.0236913 0.0335117 0.00171129 0.000567929 0.00128912 0.00101243 
6.4 0.0236895 0.0335052 0.00170243 0.000567022 0.00128693 0.0010121 
7.04 0.0236849 0.0334996 0.00169867 0.000566017 0.00128602 0.00101063 
7.68 0.0236767 0.0334925 0.00169342 0.000564455 0.0012849 0.00100922 
8.32 0.0236729 0.0334893 0.00168869 0.000563345 0.00128298 0.00100817 
8.96 0.0236726 0.0334861 0.00168849 0.000561804 0.00128195 0.00100634 
9.6 0.023669 0.0334838 0.00168539 0.000560312 0.00128014 0.0010056 
10.24 0.0236672 0.0334799 0.00168039 0.000559562 0.00127925 0.00100442 
11.52 0.0236571 0.0334734 0.00166833 0.000558458 0.00127795 0.00100264 
12.8 0.0236488 0.0334651 0.0016591 0.000556567 0.00127637 0.0010012 
14.08 0.0236449 0.0334585 0.00165538 0.000554971 0.0012761 0.00100039 
15.36 0.0236398 0.0334506 0.00165147 0.000553268 0.00127406 0.000998676 
16.64 0.0236348 0.033448 0.00164812 0.000553163 0.00127301 0.000998892 
17.92 0.0236333 0.0334428 0.00164471 0.000551968 0.00127241 0.000997704 
19.2 0.0236307 0.0334384 0.00164027 0.000551367 0.00127183 0.00099576 
20.48 0.0236246 0.0334381 0.00163622 0.000551029 0.00127038 0.000995428 
23.04 0.0236165 0.0334308 0.00163249 0.000550354 0.00126894 0.00099339 
25.6 0.0236131 0.0334267 0.0016282 0.000548971 0.00126871 0.000992807 
28.16 0.0236057 0.0334213 0.0016252 0.000547927 0.00126775 0.000991111 
30.72 0.0236036 0.0334183 0.00162142 0.000546693 0.0012657 0.000989686 
33.28 0.0235995 0.033413 0.00161445 0.000545584 0.00126413 0.000988722 
35.84 0.0235938 0.0334071 0.00161001 0.00054452 0.00126397 0.000987723 
38.4 0.0235898 0.033404 0.00160711 0.000543938 0.00126305 0.000986333 
40.96 0.0235876 0.0334011 0.00160296 0.000543238 0.0012623 0.000985865 
46.08 0.0235837 0.0333949 0.00159944 0.000541738 0.00125989 0.000983485 
51.2 0.0235779 0.0333875 0.0015959 0.000540315 0.00125869 0.000981566 
56.32 0.0235744 0.0333832 0.00159272 0.000538851 0.00125748 0.000980351 
61.44 0.0235688 0.0333802 0.00158694 0.000538041 0.0012567 0.000979766 
66.56 0.0235637 0.0333739 0.00158501 0.000536866 0.00125502 0.000978741 
71.68 0.0235602 0.0333714 0.00158072 0.000535964 0.00125413 0.000977643 
76.8 0.0235576 0.0333653 0.00157395 0.000535169 0.00125266 0.000975867 
81.92 0.023556 0.0333623 0.00157124 0.000534279 0.00125167 0.000974953 
92.16 0.0235483 0.0333535 0.00156071 0.000532711 0.00124829 0.000973089 
102.4 0.0235413 0.0333508 0.00155632 0.000530487 0.00124652 0.000971161 
112.64 0.0235368 0.0333485 0.00155443 0.000528663 0.00124493 0.000969611 
122.88 0.0235312 0.033344 0.00155008 0.0005277 0.00124299 0.000968287 
133.12 0.0235293 0.0333376 0.00154792 0.000526227 0.001241 0.000966364 
143.36 0.023527 0.0333346 0.0015418 0.000524576 0.0012401 0.000964343 
153.6 0.0235222 0.03333 0.00153679 0.000524637 0.00123978 0.000962536 
163.84 0.0235205 0.0333275 0.00153201 0.000523975 0.00123921 0.000961978 
184.32 0.0235156 0.0333253 0.00152828 0.000521852 0.00123777 0.000960254 
204.8 0.0235065 0.0333218 0.00151914 0.000520004 0.00123687 0.000958526 
225.28 0.0235012 0.0333185 0.00151518 0.000518788 0.00123633 0.000956438 
245.76 0.0234939 0.0333135 0.00150909 0.000517929 0.00123526 0.000954503 
266.24 0.0234924 0.0333098 0.00150883 0.00051614 0.00123388 0.000952991 
286.72 0.0234844 0.0333032 0.00150479 0.000514583 0.00123302 0.000951609 
307.2 0.0234786 0.0333 0.00150199 0.000513805 0.00123179 0.000950468 
327.68 0.0234757 0.0332999 0.00149729 0.00051335 0.00122999 0.000949434 
368.64 0.0234703 0.0332935 0.00149133 0.000511474 0.00122818 0.000947449 
409.6 0.0234643 0.0332851 0.00148878 0.000509047 0.00122577 0.000944835 
450.56 0.0234578 0.0332786 0.00148078 0.000507068 0.00122298 0.000942887 
491.52 0.0234538 0.0332776 0.00147931 0.00050459 0.00122038 0.000941191 
532.48 0.0234492 0.0332784 0.00147824 0.000502415 0.00121731 0.000939657 
573.44 0.0234517 0.0332747 0.00147153 0.000501493 0.00121542 0.000937653 
614.4 0.023451 0.0332756 0.00146664 0.000499146 0.00121348 0.000934095 
655.36 0.0234482 0.0332713 0.00146198 0.000499135 0.00121154 0.000933409 
737.28 0.023439 0.0332609 0.00145538 0.000498335 0.00120762 0.000932068 
819.2 0.0234331 0.0332524 0.00144922 0.000496225 0.00120475 0.000930422 
901.12 0.0234254 0.0332519 0.00144916 0.0004944 0.00120322 0.000928173 
983.04 0.0234123 0.0332381 0.00144241 0.00049105 0.00120235 0.000925017 
1064.96 0.0233945 0.0332182 0.00143235 0.000490236 0.00120088 0.000922554 
1146.88 0.0233772 0.0332017 0.00142105 0.000489582 0.00119899 0.000921869 
1228.8 0.0233609 0.0331978 0.00141181 0.000486145 0.00119885 0.000919727 
1310.72 0.0233498 0.0331911 0.00140211 0.000483641 0.00119599 0.000916967 
1474.56 0.0233415 0.0331838 0.00139607 0.000480077 0.0011916 0.000913968 
1638.4 0.023332 0.033173 0.00138199 0.000478504 0.00118692 0.000912295 
1802.24 0.023327 0.0331636 0.00136741 0.000474316 0.0011816 0.000910764 
1966.08 0.0233201 0.0331561 0.00134689 0.000469236 0.00117565 0.000908756 
2129.92 0.0233061 0.0331554 0.00132794 0.000465026 0.0011729 0.000904416 
2293.76 0.0233062 0.0331507 0.00130813 0.000463184 0.00116781 0.000903331 
2457.6 0.0233132 0.0331466 0.00128707 0.000461777 0.00116115 0.000902286 
2621.44 0.0233212 0.0331488 0.00127232 0.000461629 0.00115711 0.000900046 
2949.12 0.0233262 0.0331421 0.00124161 0.000456302 0.00114968 0.000897202 
3276.8 0.0233241 0.0331351 0.00121401 0.000446378 0.00114487 0.000888873 
3604.48 0.0233109 0.0331269 0.00118071 0.000445276 0.00114224 0.000882652 
3932.16 0.0233041 0.0330969 0.00114854 0.000446465 0.00113988 0.000878278 
4259.84 0.0232934 0.0330657 0.00111098 0.000446603 0.00113643 0.000873166 
4587.52 0.0232945 0.0330493 0.00108954 0.000444997 0.00112988 0.00087342 
4915.2 0.0232874 0.0330223 0.00105494 0.000443516 0.00112436 0.000870097 
5242.88 0.023288 0.0329911 0.0010382 0.000441653 0.00112504 0.000865807 
5898.24 0.0232703 0.0329234 0.00100441 0.000434359 0.00112552 0.000857927 
6553.6 0.0232364 0.0328293 0.000962403 0.000427539 0.00111867 0.000850115 
7208.96 0.0232176 0.0327316 0.000942037 0.000420801 0.00110804 0.000844965 
7864.32 0.0232179 0.0326506 0.000909776 0.000419816 0.00109623 0.00083902 
8519.68 0.0232333 0.032591 0.000888201 0.000419153 0.0010834 0.000829911 
9175.04 0.0232402 0.0325319 0.000867639 0.000419635 0.00106936 0.000814901 
9830.4 0.0232477 0.0324925 0.000840388 0.000417814 0.00106644 0.00080847 
10485.8 0.0233377 0.0325534 0.000823231 0.000419535 0.00106773 0.000810632 
11796.5 0.0233143 0.0324698 0.000784239 0.00041118 0.00107772 0.000802568 
13107.2 0.023253 0.0323708 0.000780937 0.000402626 0.00107131 0.00077956 
14417.9 0.0232249 0.0324238 0.00079795 0.000391658 0.00106576 0.000760473 
15728.6 0.0231464 0.0324811 0.00082004 0.000383647 0.00104443 0.000733556 
17039.4 0.023133 0.03255 0.000825728 0.000381092 0.00103238 0.000718263 
18350.1 0.0231531 0.0326551 0.000785972 0.000373298 0.00102648 0.000705353 
19660.8 0.0231255 0.0327 0.00072502 0.000372689 0.00100567 0.000687611 
20971.5 0.0231765 0.0329014 0.000669506 0.0003648 0.000965097 0.000677775 
23593 0.0233239 0.0330298 0.000640716 0.000365548 0.000943381 0.000618865 
26214.4 0.02341 0.0330855 0.000625899 0.000354143 0.000931719 0.000568082 
28835.8 0.0233064 0.0331776 0.000579232 0.000351867 0.000951353 0.000524212 
31457.3 0.0233342 0.0332719 0.000582859 0.000359811 0.000995053 0.000470092 
34078.7 0.0232248 0.0333584 0.000661136 0.000337337 0.00101681 0.000428814 
36700.2 0.0231163 0.0334494 0.000729488 0.000317903 0.00102938 0.000379457 
39321.6 0.0230204 0.0335195 0.000815067 0.000294976 0.00103167 0.000322869 
41943 0.0232042 0.0339704 0.00102125 0.000316446 0.00102731 0.000274388 
47185.9 0.0231112 0.0339894 0.00114358 0.000338945 0.00105632 0.000207759 
52428.8 0.0234136 0.0338044 0.00101649 0.000351212 0.00105393 0.00017102 
57671.7 0.023422 0.0328889 0.00099925 0.000344131 0.00107479 0.000185352 
62914.6 0.0234585 0.0320661 0.000869171 0.000319491 0.00108909 0.000106615 
68157.4 0.0241434 0.0317056 0.000577487 0.000281363 0.00105974 8.925e-05 
73400.3 0.0242179 0.0310067 0.000213384 0.000230397 0.00115349 4.9227e-05 
78643.2 0.0241919 0.0307694 0.000165269 0.000203443 0.00123745 2.09247e-05 
83886.1 0.0238134 0.0308657 0.000274319 9.96112e-05 0.00133325 -5.81292e-05 
94371.8 0.0239012 0.0315985 0.000369556 -0.000128374 0.00178564 -5.11856e-05 
104858 0.0237985 0.033329 0.000525342 -0.000260054 0.00152671 -0.00022945 
