# v_px_y v_px_z v_py_z c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
# total number of atoms: ${natoms}
# Timestep: 24000000
46.08 0.0641437 0.0402486 0.00383821 0.000295543 0.000140076 0.000941998 
51.2 0.0641393 0.0402445 0.00383095 0.00029428 0.000138569 0.000940274 
56.32 0.0641317 0.0402342 0.00382839 0.000293038 0.000137855 0.000939054 
61.44 0.064126 0.0402308 0.00382098 0.000291369 0.000136274 0.000938406 
66.56 0.0641223 0.0402292 0.00381784 0.000290036 0.000134864 0.000937636 
71.68 0.0641166 0.0402241 0.00381489 0.000288681 0.000134149 0.000936484 
76.8 0.0641086 0.0402205 0.00381212 0.000287668 0.000132586 0.00093544 
81.92 0.064104 0.0402165 0.00380957 0.000286754 0.000131743 0.000934684 
92.16 0.0640912 0.040209 0.00380039 0.000284094 0.000129888 0.000932392 
102.4 0.0640793 0.040201 0.0037947 0.000282974 0.000128622 0.000930547 
112.64 0.0640725 0.0401943 0.00378958 0.000282547 0.000127373 0.000928748 
122.88 0.064065 0.040186 0.00378271 0.000281877 0.000125939 0.000927648 
133.12 0.0640556 0.0401824 0.00378101 0.000281161 0.000124917 0.000926045 
143.36 0.0640454 0.040176 0.00377599 0.000279947 0.000124068 0.000924665 
153.6 0.0640365 0.0401691 0.00376869 0.000279068 0.000123305 0.000924118 
163.84 0.0640307 0.0401641 0.00376544 0.000278228 0.000122267 0.00092309 
184.32 0.0640174 0.0401543 0.00375365 0.000276483 0.000120741 0.000921319 
204.8 0.0640046 0.0401434 0.00374342 0.000273881 0.000118662 0.000918554 
225.28 0.0639953 0.0401357 0.00373562 0.000272848 0.00011723 0.000916181 
245.76 0.0639842 0.0401286 0.00372732 0.000271394 0.000116173 0.00091459 
266.24 0.0639777 0.0401216 0.0037232 0.000270126 0.000115525 0.000912747 
286.72 0.063968 0.0401181 0.00371956 0.000269084 0.000114139 0.000911093 
307.2 0.0639605 0.0401138 0.00371616 0.000267083 0.000113522 0.000908654 
327.68 0.0639569 0.0401102 0.00370975 0.000265661 0.000112627 0.000906638 
368.64 0.0639384 0.0400971 0.00369698 0.000263609 0.000111773 0.000904468 
409.6 0.0639181 0.0400834 0.00368699 0.000262391 0.000110784 0.000902678 
450.56 0.0638951 0.040071 0.00367684 0.000261395 0.000108827 0.000901074 
491.52 0.0638722 0.0400588 0.00366531 0.000259189 0.000107878 0.000897467 
532.48 0.0638539 0.0400489 0.00365479 0.000256228 0.000106797 0.000894617 
573.44 0.0638392 0.0400393 0.00364385 0.000255278 0.000105138 0.000891526 
614.4 0.0638227 0.040023 0.00363428 0.00025407 0.000103896 0.000889192 
655.36 0.0638087 0.0400141 0.00362246 0.000252361 0.000102674 0.000886109 
737.28 0.0637748 0.039986 0.00360636 0.000249371 0.000101406 0.000883067 
819.2 0.0637473 0.0399596 0.00359062 0.000247783 0.000100137 0.000879535 
901.12 0.0637194 0.0399391 0.00357988 0.000246607 9.70273e-05 0.000878159 
983.04 0.0636942 0.0399191 0.00356558 0.000245099 9.63354e-05 0.000876322 
1064.96 0.0636625 0.0399024 0.00354974 0.000242809 9.59287e-05 0.000874294 
1146.88 0.0636439 0.0398926 0.00353985 0.000240125 9.69046e-05 0.000872302 
1228.8 0.0636179 0.0398754 0.00353142 0.000237517 9.5653e-05 0.000869224 
1310.72 0.0635894 0.0398608 0.00352401 0.000234889 9.53487e-05 0.000866982 
1474.56 0.0635352 0.0398349 0.00350435 0.000229784 9.7287e-05 0.000862167 
1638.4 0.0634923 0.0398084 0.00349003 0.000227774 9.79241e-05 0.000855002 
1802.24 0.0634441 0.0397769 0.00348071 0.000223866 9.47807e-05 0.000848742 
1966.08 0.0633964 0.0397438 0.00346941 0.000221311 9.2137e-05 0.000845124 
2129.92 0.0633506 0.0397114 0.00345367 0.00021774 9.02801e-05 0.000839403 
2293.76 0.0633101 0.0396715 0.00343436 0.000213609 8.68418e-05 0.000834485 
2457.6 0.0632759 0.0396358 0.0034097 0.000209611 8.39194e-05 0.000829441 
2621.44 0.0632374 0.0396064 0.00338464 0.000206224 8.37579e-05 0.000823912 
2949.12 0.0631538 0.0395138 0.00333598 0.000201008 8.17758e-05 0.00081448 
3276.8 0.0630888 0.0394278 0.00330786 0.000194344 8.03265e-05 0.00080954 
3604.48 0.0630065 0.039344 0.00329158 0.000187883 7.82559e-05 0.000808045 
3932.16 0.0629125 0.0392814 0.00327254 0.000179095 7.37233e-05 0.00080079 
4259.84 0.0628273 0.0391992 0.00325356 0.000174067 7.35475e-05 0.000795141 
4587.52 0.0627456 0.0391244 0.00325826 0.000173708 7.52036e-05 0.000787898 
4915.2 0.0626663 0.0390422 0.00325263 0.000170021 7.57846e-05 0.000779576 
5242.88 0.0625983 0.0389795 0.00322652 0.000163798 7.10143e-05 0.000769659 
5898.24 0.0625241 0.0388456 0.00320081 0.000153519 6.69435e-05 0.000750228 
6553.6 0.0624482 0.0387404 0.00319962 0.000141943 6.27813e-05 0.000731526 
7208.96 0.0624347 0.038696 0.00317709 0.000132633 5.93024e-05 0.000707211 
7864.32 0.0623995 0.0386436 0.00312786 0.000123637 5.97667e-05 0.000686379 
8519.68 0.0623579 0.0385628 0.00313047 0.000115875 5.64299e-05 0.000671039 
9175.04 0.0623543 0.0385764 0.00308807 0.000108354 5.66536e-05 0.000649468 
9830.4 0.0623138 0.0386385 0.00300369 0.000102096 5.64051e-05 0.00064496 
10485.8 0.0623989 0.0387928 0.00293255 9.59256e-05 5.1188e-05 0.000641389 
11796.5 0.0623143 0.0388238 0.00278432 9.04328e-05 4.74008e-05 0.000616044 
13107.2 0.0623073 0.0388105 0.00270049 8.64006e-05 4.56587e-05 0.000589223 
14417.9 0.0621612 0.0387028 0.00267371 8.93494e-05 4.26814e-05 0.00057138 
15728.6 0.06191 0.0385785 0.00266438 9.73262e-05 4.14138e-05 0.000557191 
17039.4 0.0616512 0.0384385 0.00260993 8.68097e-05 4.10511e-05 0.000550109 
18350.1 0.0613587 0.0383745 0.00251466 8.40746e-05 4.22391e-05 0.000543195 
19660.8 0.0610796 0.0384206 0.00238275 7.15294e-05 3.60539e-05 0.000535548 
20971.5 0.0611175 0.0388001 0.00221785 5.73048e-05 3.36996e-05 0.000521865 
23593 0.0611321 0.0390509 0.00210841 4.33295e-05 2.86511e-05 0.000484212 
26214.4 0.0612907 0.039381 0.00201652 4.41081e-05 2.8985e-05 0.00045906 
28835.8 0.0614066 0.039596 0.00190326 5.30492e-05 2.81416e-05 0.000421075 
31457.3 0.0617895 0.0398456 0.00188872 6.33529e-05 2.34984e-05 0.000404128 
34078.7 0.0621499 0.0400503 0.00190986 6.9191e-05 1.67542e-05 0.000343243 
36700.2 0.0620977 0.0403548 0.00184749 5.95943e-05 1.49125e-05 0.000327276 
39321.6 0.061874 0.040372 0.00193811 5.18491e-05 9.60345e-06 0.000298591 
41943 0.0621313 0.0410405 0.00193297 5.27141e-05 1.29307e-06 0.000262944 
47185.9 0.0618326 0.0407669 0.00233264 8.405e-05 -1.68382e-05 0.000154968 
52428.8 0.0617786 0.0400681 0.00277745 7.83771e-05 -3.51882e-05 5.32827e-05 
57671.7 0.0623351 0.0390529 0.00313771 8.16872e-05 -3.78517e-05 4.0667e-05 
62914.6 0.0630962 0.0381999 0.00334795 0.000133228 -6.14315e-05 0.000106325 
68157.4 0.0627138 0.037475 0.00332021 0.000115742 -7.29736e-05 0.000139 
73400.3 0.061667 0.03662 0.00320186 9.29163e-05 -6.98015e-05 0.000127875 
78643.2 0.0614795 0.0365719 0.00307807 0.000141968 -7.63834e-05 0.000113427 
83886.1 0.0600917 0.035901 0.00289915 0.000186997 -7.84032e-05 0.000166799 
94371.8 0.0637007 0.0395217 0.00254308 0.000349896 -7.48558e-05 0.000630187 
104858 0.0599842 0.042552 0.0014648 0.000498925 -2.78904e-05 0.00086395 
