# v_px_y v_px_z v_py_z c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
# total number of atoms: ${natoms}
# Timestep: 24000000
1.04 1.15896e-05 1.1946e-05 1.21829e-05 2.9396e-06 2.93786e-06 2.82964e-06 
1.12 1.177e-05 1.19093e-05 1.22465e-05 2.85735e-06 2.96207e-06 2.92737e-06 
1.2 1.15833e-05 1.15439e-05 1.19044e-05 2.83184e-06 2.99064e-06 2.90874e-06 
1.28 1.07118e-05 1.09656e-05 1.13221e-05 2.72317e-06 2.72547e-06 2.62941e-06 
1.44 1.01547e-05 1.01953e-05 1.05797e-05 2.42819e-06 2.38726e-06 2.44531e-06 
1.6 9.74024e-06 9.87945e-06 1.0093e-05 2.16165e-06 2.36344e-06 2.50001e-06 
1.76 9.11277e-06 9.23106e-06 8.95635e-06 2.25214e-06 2.13359e-06 2.25642e-06 
1.92 8.50152e-06 8.71104e-06 8.55745e-06 2.16461e-06 2.02286e-06 2.09921e-06 
2.08 8.14087e-06 8.0874e-06 8.67684e-06 1.96727e-06 1.91396e-06 2.0898e-06 
2.24 7.97173e-06 7.95116e-06 8.1226e-06 1.96833e-06 1.86169e-06 2.1001e-06 
2.4 7.72148e-06 7.619e-06 7.48669e-06 1.78214e-06 1.78548e-06 1.96451e-06 
2.56 7.05548e-06 7.34222e-06 7.11223e-06 1.69085e-06 1.82993e-06 1.8088e-06 
2.88 6.30292e-06 6.65358e-06 6.60292e-06 1.63764e-06 1.75002e-06 1.5775e-06 
3.2 5.71924e-06 6.24995e-06 6.46387e-06 1.56754e-06 1.64145e-06 1.66954e-06 
3.52 5.42333e-06 5.66783e-06 6.07809e-06 1.47061e-06 1.48042e-06 1.44926e-06 
3.84 5.481e-06 5.31343e-06 5.30678e-06 1.32838e-06 1.36384e-06 1.38321e-06 
4.16 4.8614e-06 5.08331e-06 4.73143e-06 1.23272e-06 1.3443e-06 1.30266e-06 
4.48 4.69811e-06 5.03519e-06 5.30012e-06 1.21039e-06 1.45748e-06 1.23018e-06 
4.8 4.65917e-06 5.06437e-06 4.95542e-06 1.21724e-06 1.34707e-06 1.15247e-06 
5.12 4.46399e-06 4.78208e-06 4.68105e-06 1.12358e-06 1.31403e-06 1.11944e-06 
5.76 4.04571e-06 4.5906e-06 4.24222e-06 1.02837e-06 1.1664e-06 9.78166e-07 
6.4 3.63805e-06 4.0569e-06 4.0832e-06 1.12038e-06 1.08282e-06 9.97412e-07 
7.04 3.52435e-06 3.89025e-06 3.70774e-06 1.0108e-06 9.82065e-07 9.04094e-07 
7.68 2.81883e-06 3.68966e-06 3.20945e-06 8.8494e-07 1.02527e-06 8.32184e-07 
8.32 2.81221e-06 3.12248e-06 2.95053e-06 8.18673e-07 9.08312e-07 8.53414e-07 
8.96 2.75181e-06 3.30261e-06 2.84761e-06 7.94538e-07 9.18603e-07 7.42026e-07 
9.6 2.911e-06 3.1283e-06 2.98913e-06 8.14282e-07 8.29029e-07 7.18095e-07 
10.24 2.86742e-06 2.93604e-06 2.97251e-06 7.46725e-07 7.77175e-07 6.65927e-07 
11.52 2.38131e-06 2.37982e-06 2.47812e-06 7.12806e-07 7.24544e-07 6.53375e-07 
12.8 2.29313e-06 2.69225e-06 2.64196e-06 6.17075e-07 7.83562e-07 6.02864e-07 
14.08 2.13628e-06 2.24794e-06 2.23095e-06 5.47448e-07 6.85804e-07 5.84e-07 
15.36 2.25958e-06 2.23118e-06 2.24639e-06 6.36178e-07 6.9023e-07 5.60803e-07 
16.64 2.19845e-06 2.29346e-06 2.17786e-06 6.05761e-07 6.53797e-07 4.62514e-07 
17.92 1.90283e-06 1.97401e-06 2.11728e-06 5.52652e-07 5.89182e-07 3.90008e-07 
19.2 1.94313e-06 1.87193e-06 1.98852e-06 4.44171e-07 5.65068e-07 4.39811e-07 
20.48 2.02699e-06 1.7335e-06 1.64452e-06 4.66277e-07 5.28161e-07 4.29955e-07 
23.04 1.63783e-06 1.65452e-06 1.76584e-06 4.434e-07 5.05945e-07 3.75505e-07 
25.6 1.19573e-06 1.64503e-06 1.87464e-06 3.76608e-07 3.81502e-07 2.73015e-07 
28.16 1.34632e-06 1.80216e-06 1.58193e-06 4.0164e-07 4.2653e-07 3.12041e-07 
30.72 1.56971e-06 1.6791e-06 1.50231e-06 2.94779e-07 4.21428e-07 3.44279e-07 
33.28 1.56909e-06 1.3665e-06 1.74165e-06 3.03504e-07 4.65663e-07 2.9097e-07 
35.84 1.32846e-06 1.56304e-06 1.29011e-06 3.33553e-07 3.94776e-07 2.70934e-07 
38.4 1.33033e-06 1.52674e-06 1.1389e-06 3.62127e-07 3.81473e-07 2.75947e-07 
40.96 1.33692e-06 1.49929e-06 1.13218e-06 3.28531e-07 3.79401e-07 2.36632e-07 
46.08 1.29445e-06 1.20923e-06 1.24986e-06 2.62157e-07 3.3489e-07 2.24823e-07 
51.2 1.15015e-06 1.04027e-06 1.12456e-06 2.42501e-07 2.9997e-07 2.31449e-07 
56.32 1.03961e-06 9.59799e-07 8.9643e-07 2.62805e-07 2.5475e-07 1.91857e-07 
61.44 1.05234e-06 9.87379e-07 7.72649e-07 1.77782e-07 2.7732e-07 1.69754e-07 
66.56 9.8133e-07 9.02881e-07 7.39508e-07 2.11373e-07 2.56264e-07 1.9891e-07 
71.68 6.62367e-07 9.43826e-07 7.65928e-07 2.02546e-07 2.67971e-07 2.2727e-07 
76.8 8.0243e-07 8.24096e-07 6.07715e-07 1.41687e-07 2.37963e-07 1.82059e-07 
81.92 8.24805e-07 8.78995e-07 7.32026e-07 1.34472e-07 2.17424e-07 1.77273e-07 
92.16 7.34453e-07 9.84139e-07 4.64026e-07 1.76141e-07 2.01077e-07 1.65493e-07 
102.4 6.52961e-07 9.0115e-07 4.14512e-07 1.86634e-07 2.54052e-07 1.28098e-07 
112.64 6.46482e-07 9.34177e-07 4.54762e-07 2.00098e-07 2.20437e-07 9.65757e-08 
122.88 5.77884e-07 7.29279e-07 5.82792e-07 1.26658e-07 2.0548e-07 1.23708e-07 
133.12 6.72375e-07 8.10741e-07 6.50115e-07 8.90595e-08 2.06203e-07 1.24276e-07 
143.36 5.78957e-07 8.19458e-07 5.39272e-07 1.3901e-07 1.74407e-07 7.19843e-08 
153.6 5.81086e-07 6.13494e-07 6.15702e-07 1.21412e-07 1.34665e-07 3.61553e-08 
163.84 5.49037e-07 6.17642e-07 6.08651e-07 7.02445e-08 1.25502e-07 7.76097e-08 
184.32 6.52937e-07 7.74694e-07 5.32367e-07 8.58853e-08 1.14168e-07 9.53159e-08 
204.8 5.29214e-07 4.64482e-07 2.63773e-07 1.17391e-07 1.24113e-07 7.09672e-08 
225.28 3.18195e-07 3.019e-07 1.09058e-07 9.42161e-08 1.11775e-07 4.90347e-08 
245.76 2.41197e-07 2.15158e-07 1.69575e-07 5.32112e-08 9.66422e-08 3.37496e-08 
266.24 2.84043e-07 3.9504e-07 1.54768e-07 5.29142e-08 1.16498e-07 1.75735e-08 
286.72 1.94739e-07 4.78717e-07 2.56572e-07 4.0383e-08 1.19616e-07 5.19053e-08 
307.2 2.28302e-07 2.52313e-07 2.94987e-07 3.02664e-08 1.28037e-07 3.23366e-08 
327.68 2.15158e-07 2.33071e-07 2.19679e-07 4.79068e-08 1.21849e-07 1.63538e-08 
368.64 3.68068e-07 2.11093e-07 1.82741e-07 4.89533e-08 1.09619e-07 4.61241e-08 
409.6 4.05131e-07 7.90928e-08 1.21711e-07 5.49511e-08 9.54383e-08 3.54091e-08 
450.56 1.58817e-07 -7.77128e-08 1.15278e-07 4.45565e-08 4.44631e-08 9.88579e-08 
491.52 5.12927e-08 4.23319e-08 1.85937e-07 4.79389e-08 2.96107e-08 4.55328e-08 
532.48 3.45024e-08 6.12916e-08 1.21848e-07 1.11296e-08 2.18026e-08 4.46056e-08 
573.44 -2.43612e-08 -7.00933e-09 1.50134e-07 3.05386e-08 1.38589e-08 -1.72923e-09 
614.4 -2.82267e-07 -2.78722e-08 -2.89059e-08 4.95933e-08 6.84025e-09 3.16161e-08 
655.36 -2.11915e-07 -9.35494e-08 -1.16887e-07 5.20667e-08 3.69997e-08 4.97779e-08 
737.28 -2.10874e-08 4.16728e-08 6.54415e-08 1.766e-08 2.3794e-08 8.09247e-08 
819.2 8.0417e-08 1.61658e-08 1.77588e-08 9.91848e-09 3.56795e-09 5.14517e-08 
901.12 3.55152e-08 1.45513e-07 -1.35067e-08 3.36223e-08 1.09508e-08 1.71338e-08 
983.04 -2.66097e-08 1.00234e-07 -1.35503e-07 6.8708e-08 1.72265e-08 1.92486e-08 
1064.96 1.03721e-07 7.66498e-08 -1.13084e-07 1.64294e-08 6.72879e-08 6.69693e-09 
1146.88 7.50681e-08 1.05593e-07 -7.81822e-08 4.1942e-08 2.93735e-08 6.70924e-09 
1228.8 -1.67946e-08 2.90729e-08 -9.13157e-08 3.46984e-08 2.27803e-08 -1.37983e-08 
1310.72 -3.931e-08 -2.66963e-08 -8.71591e-08 -6.59611e-09 3.15522e-08 -1.97278e-09 
1474.56 -2.3843e-08 -1.94853e-08 -1.51421e-07 -7.04023e-09 5.44621e-08 1.8568e-08 
1638.4 -2.67784e-08 -1.48081e-09 -5.24054e-08 4.55474e-09 4.0378e-08 1.65446e-08 
1802.24 -2.0815e-08 2.9107e-08 -1.50266e-08 2.48923e-08 1.68638e-08 1.23409e-08 
1966.08 -1.83765e-08 1.45715e-08 4.23522e-08 -7.518e-09 -1.76889e-09 1.74156e-09 
2129.92 -6.61752e-08 -1.02954e-07 4.44094e-08 1.41459e-08 -6.2881e-09 3.17622e-08 
2293.76 -9.70849e-08 -9.74746e-09 3.64338e-08 1.03776e-08 5.96465e-09 5.89933e-08 
2457.6 -5.60279e-08 -1.79483e-07 -4.49221e-08 -2.83102e-09 1.17029e-08 2.06306e-08 
2621.44 -3.79026e-08 -1.24534e-07 -2.20074e-08 5.09328e-09 2.07104e-08 3.86867e-09 
2949.12 4.02526e-08 -1.11357e-07 1.01227e-07 -8.76242e-09 3.38957e-08 3.55158e-09 
3276.8 -1.26764e-07 -9.42499e-08 1.73646e-07 -2.9758e-08 2.27573e-08 3.72283e-09 
3604.48 -1.63288e-07 -1.42654e-07 5.25636e-08 -8.37496e-09 3.38429e-08 -1.69596e-08 
3932.16 -7.78895e-08 -6.31196e-08 -2.00905e-08 1.47959e-08 6.52014e-09 2.89353e-08 
4259.84 -9.06194e-08 -7.32249e-08 3.30314e-08 1.80863e-08 -1.65257e-09 2.59122e-08 
4587.52 -2.42894e-08 -8.3558e-08 8.33142e-08 4.22848e-09 2.73504e-09 2.75708e-08 
4915.2 1.46997e-08 -5.06264e-09 8.84423e-08 1.44001e-08 1.08061e-08 1.36519e-08 
5242.88 7.11987e-08 -4.01906e-08 4.74763e-08 -8.72557e-09 1.5408e-09 1.59026e-08 
5898.24 4.52173e-09 -2.22463e-08 -2.56532e-09 -1.28267e-08 -1.45641e-08 -2.25571e-08 
6553.6 4.19603e-09 3.51196e-08 9.26005e-08 9.71547e-11 -1.43775e-09 -7.37537e-09 
7208.96 5.68398e-08 -8.44172e-09 -5.33813e-08 -2.25182e-08 -4.98858e-09 4.66018e-09 
7864.32 1.02586e-07 6.40237e-08 -6.67196e-08 -1.82571e-08 -3.94119e-09 -4.33735e-09 
8519.68 -4.07372e-08 -8.89217e-09 5.5445e-08 -2.08433e-08 -2.59276e-08 -8.61285e-09 
9175.04 2.19956e-08 -4.8615e-08 3.61722e-08 -1.83424e-08 -2.13293e-08 2.1575e-08 
9830.4 8.36548e-08 8.32369e-08 6.67894e-08 4.21025e-09 -1.11549e-08 1.63437e-08 
10485.8 1.85813e-08 1.5435e-08 4.24493e-08 -7.83895e-09 1.11078e-08 1.1828e-08 
11796.5 -2.48461e-08 9.68237e-08 -2.1149e-08 -4.46296e-09 1.09177e-08 2.11527e-10 
13107.2 -1.35611e-08 4.0327e-09 1.46536e-09 2.36943e-09 5.20695e-09 -1.42867e-08 
14417.9 1.103e-09 1.00031e-08 9.13158e-09 2.9378e-09 1.50566e-08 1.48424e-08 
15728.6 6.16521e-09 -9.04142e-11 4.65108e-08 1.07797e-08 7.54198e-09 -1.48447e-08 
17039.4 1.00315e-08 -3.11807e-08 -6.99659e-08 9.37732e-09 7.69706e-09 -1.25271e-08 
18350.1 -5.01685e-08 -3.61929e-08 2.6733e-08 -7.3887e-10 4.0857e-08 -8.21168e-09 
19660.8 -5.50201e-09 -2.36555e-08 1.03236e-08 -1.55537e-09 6.00923e-09 1.39889e-08 
20971.5 -4.176e-08 5.66785e-08 4.02599e-09 -1.10538e-08 9.93532e-09 2.81978e-09 
23593 4.13744e-08 -2.76498e-08 1.88683e-08 -4.20751e-09 -3.13308e-09 5.08564e-09 
26214.4 -3.81121e-08 4.04239e-08 2.49299e-08 1.38613e-08 -7.03065e-09 -8.09608e-09 
28835.8 7.99917e-08 1.99363e-08 4.25452e-08 7.49667e-09 3.00995e-09 -8.26581e-09 
31457.3 -4.22202e-08 -6.22584e-08 -1.75603e-08 1.84096e-08 3.86339e-09 -1.46584e-08 
34078.7 -1.83718e-09 2.39717e-08 1.80162e-09 9.66973e-10 5.70387e-09 -1.57466e-08 
36700.2 1.02824e-08 -7.41742e-09 -3.89016e-08 -8.90398e-09 -1.47482e-08 -1.62692e-08 
39321.6 5.42723e-08 4.881e-08 -4.79527e-08 -8.69464e-09 -8.99127e-11 -3.06901e-08 
41943 -1.5117e-08 -8.0133e-09 -6.12161e-09 2.55543e-10 -1.73233e-09 -2.10413e-08 
47185.9 -1.17731e-08 -1.79066e-09 -3.7423e-08 5.80188e-09 4.16937e-10 9.014e-09 
52428.8 3.15351e-08 9.8132e-09 8.59385e-09 -2.14087e-09 -2.86563e-08 -2.97097e-09 
57671.7 -4.70455e-08 -2.41343e-08 -5.19094e-09 4.94316e-09 -8.83295e-09 -4.88271e-09 
62914.6 -9.99928e-09 -2.91562e-09 -4.75868e-08 -4.09171e-09 -1.48163e-08 9.45182e-09 
68157.4 -3.06171e-09 2.54364e-09 -6.44781e-08 -3.1094e-08 -1.89406e-08 8.06991e-09 
73400.3 -4.97078e-08 2.98833e-08 -1.28952e-08 1.41526e-08 -1.22011e-08 2.21827e-08 
78643.2 -1.5139e-08 -7.52091e-09 -2.11328e-08 7.38695e-09 -9.87507e-09 1.21333e-08 
83886.1 3.09451e-09 1.30788e-08 1.20019e-08 1.41066e-09 -1.14504e-10 3.29609e-10 
94371.8 -2.73343e-08 -3.3211e-09 8.67301e-09 6.55256e-11 -2.38029e-08 -6.55355e-09 
104858 -7.49173e-09 -3.11604e-10 1.41103e-09 -2.22885e-08 1.66815e-08 -1.64334e-10 
