# v_px_y v_px_z v_py_z c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
# total number of atoms: ${natoms}
# Timestep: 24000000
0.6 0.249551 0.265463 0.00190438 0.000493116 0.000494939 0.00113801 
0.64 0.249528 0.26544 0.00188177 0.000487772 0.000489899 0.00113277 
0.72 0.24951 0.265423 0.0018653 0.000482541 0.000484355 0.00112791 
0.8 0.249488 0.265402 0.00184544 0.000476115 0.000477881 0.00112085 
0.88 0.249469 0.265382 0.00182279 0.000472419 0.00047469 0.00111653 
0.96 0.249462 0.265374 0.00181283 0.000470738 0.000473569 0.0011142 
1.04 0.249456 0.265364 0.00180141 0.000469843 0.000472541 0.00111454 
1.12 0.249448 0.265355 0.00178495 0.000470002 0.000469763 0.00111469 
1.2 0.249444 0.265348 0.00179065 0.000467512 0.000470177 0.00111244 
1.28 0.249441 0.265342 0.00179182 0.000467001 0.000468399 0.00111002 
1.44 0.249435 0.265336 0.00178545 0.000466607 0.000466138 0.00110751 
1.6 0.249418 0.265321 0.00177211 0.000463865 0.000465866 0.00110541 
1.76 0.249403 0.265308 0.00176506 0.000461717 0.000462812 0.00110287 
1.92 0.249391 0.265297 0.00175767 0.000457505 0.00046118 0.00110297 
2.08 0.249375 0.265285 0.00174303 0.000457025 0.000459927 0.00110106 
2.24 0.249369 0.265278 0.00174098 0.000455551 0.000457883 0.00109884 
2.4 0.249363 0.265268 0.00172455 0.000455484 0.000456354 0.00109655 
2.56 0.249353 0.265257 0.00171263 0.000453899 0.00045361 0.00109527 
2.88 0.249341 0.265238 0.00171035 0.000450282 0.000451565 0.00109333 
3.2 0.249317 0.265225 0.00170787 0.000446791 0.000447816 0.0010911 
3.52 0.249305 0.265212 0.00169159 0.000442937 0.000445578 0.00108722 
3.84 0.249286 0.265197 0.00168166 0.000440836 0.000444431 0.00108414 
4.16 0.249282 0.26518 0.00167561 0.000441201 0.00044166 0.00108085 
4.48 0.249271 0.265166 0.00167264 0.000439283 0.000439702 0.00107954 
4.8 0.249258 0.265152 0.00166338 0.000437442 0.00043777 0.00107648 
5.12 0.249242 0.265135 0.00165869 0.000434841 0.000435804 0.00107608 
5.76 0.249222 0.265112 0.001646 0.000432058 0.000431739 0.00107403 
6.4 0.249198 0.265083 0.00162976 0.000428891 0.000430624 0.00107042 
7.04 0.249181 0.265063 0.00162633 0.000426114 0.000427481 0.00106723 
7.68 0.249155 0.265043 0.00161306 0.000422932 0.000424866 0.00106464 
8.32 0.249138 0.265024 0.00160072 0.000420419 0.000422575 0.00106276 
8.96 0.249116 0.265005 0.00159327 0.000418766 0.000419698 0.00105934 
9.6 0.249092 0.264978 0.00158297 0.000416351 0.000418196 0.00105738 
10.24 0.249076 0.264955 0.00157125 0.000414246 0.000415759 0.0010554 
11.52 0.24904 0.264914 0.00155322 0.000411231 0.000412403 0.00105065 
12.8 0.249006 0.264879 0.00153639 0.000407553 0.000407989 0.00104591 
14.08 0.248971 0.26484 0.00151689 0.000404341 0.000402899 0.00104295 
15.36 0.24894 0.264807 0.00151213 0.000400576 0.000401147 0.00103867 
16.64 0.248903 0.264769 0.00149292 0.000396712 0.000397259 0.00103655 
17.92 0.248873 0.26473 0.00148838 0.000394402 0.000394071 0.00103177 
19.2 0.248839 0.264693 0.0014775 0.000391734 0.000391327 0.00102876 
20.48 0.248809 0.264658 0.00146549 0.000388647 0.000388549 0.00102652 
23.04 0.248745 0.264585 0.0014405 0.000382891 0.000382774 0.00102149 
25.6 0.248685 0.26452 0.00142339 0.000377315 0.000378275 0.00101528 
28.16 0.248628 0.264453 0.00140693 0.000372777 0.000373598 0.0010099 
30.72 0.248569 0.264389 0.00138603 0.000369113 0.000368668 0.00100557 
33.28 0.24851 0.264325 0.00136994 0.000364745 0.000364 0.00100137 
35.84 0.248456 0.264263 0.00135347 0.000362253 0.000360112 0.00099754 
38.4 0.2484 0.264193 0.00133891 0.000357861 0.000357132 0.000992087 
40.96 0.248353 0.26414 0.0013263 0.000354459 0.00035312 0.00098754 
46.08 0.248243 0.264019 0.00129828 0.000347715 0.000345168 0.000979862 
51.2 0.248139 0.2639 0.00127101 0.000342486 0.00033798 0.000972609 
56.32 0.248035 0.263779 0.00125389 0.000337719 0.000330854 0.000966669 
61.44 0.247927 0.263658 0.001236 0.000332323 0.000325875 0.000960361 
66.56 0.247823 0.263549 0.0012176 0.000327219 0.00032073 0.000954914 
71.68 0.247724 0.263431 0.00120323 0.000321543 0.000315656 0.000949763 
76.8 0.247627 0.263315 0.0011871 0.000317664 0.000311479 0.000945315 
81.92 0.247539 0.263213 0.00116997 0.000314062 0.00030678 0.00094113 
92.16 0.247343 0.263003 0.00114197 0.000306309 0.000298281 0.000933338 
102.4 0.247152 0.262792 0.00111492 0.000299143 0.000291268 0.000925578 
112.64 0.246963 0.262584 0.00108988 0.000292771 0.000285178 0.000919196 
122.88 0.246779 0.262376 0.00106012 0.000288716 0.000281516 0.000912856 
133.12 0.246589 0.262162 0.00103817 0.000285891 0.000278682 0.000908741 
143.36 0.246397 0.261955 0.00101645 0.000282316 0.000274946 0.000904094 
153.6 0.246213 0.261754 0.000997894 0.000278707 0.000270871 0.000901194 
163.84 0.246024 0.261553 0.000978252 0.00027525 0.000268271 0.000896909 
184.32 0.245658 0.261146 0.000941336 0.000269023 0.000260481 0.000889546 
204.8 0.245287 0.260746 0.000903762 0.000260648 0.000254772 0.000882627 
225.28 0.244911 0.260344 0.000864243 0.000255138 0.000249228 0.000875613 
245.76 0.244543 0.259939 0.000835348 0.000249213 0.000243735 0.000872115 
266.24 0.244174 0.259537 0.000812786 0.000243077 0.000239799 0.000868874 
286.72 0.243806 0.259128 0.00079417 0.00023941 0.000237169 0.000863333 
307.2 0.243441 0.258727 0.000777021 0.000235309 0.000234008 0.000855648 
327.68 0.243117 0.258369 0.000759111 0.0002298 0.000229466 0.000851508 
368.64 0.242403 0.257553 0.000725796 0.000219522 0.000223665 0.000841393 
409.6 0.241701 0.256763 0.000695 0.000213395 0.000220679 0.000831618 
450.56 0.240965 0.255961 0.00065148 0.000213113 0.000218156 0.000821714 
491.52 0.240216 0.255162 0.000632675 0.000208212 0.000215141 0.000814081 
532.48 0.23946 0.254356 0.000607669 0.000205405 0.000209925 0.000805683 
573.44 0.238678 0.253537 0.000587505 0.000200843 0.000205941 0.000797918 
614.4 0.23789 0.25268 0.000573179 0.000194589 0.00019714 0.000793952 
655.36 0.237188 0.251942 0.000565269 0.000188251 0.000190312 0.000785755 
737.28 0.235574 0.250243 0.000535612 0.000181908 0.000184722 0.000767561 
819.2 0.233933 0.248492 0.000497735 0.000171564 0.000179505 0.000756289 
901.12 0.232231 0.246698 0.000469456 0.000165946 0.00017729 0.000747283 
983.04 0.230497 0.244923 0.000458338 0.000159663 0.000173967 0.000737864 
1064.96 0.228752 0.243129 0.000449061 0.000155914 0.000168627 0.000727118 
1146.88 0.227005 0.241294 0.00043575 0.000154178 0.000164341 0.000717511 
1228.8 0.225252 0.23949 0.000416811 0.000154002 0.000159423 0.000702683 
1310.72 0.223466 0.237635 0.000388436 0.000153954 0.000163517 0.000694035 
1474.56 0.219824 0.23385 0.000337468 0.000148039 0.000157182 0.000678605 
1638.4 0.216219 0.230076 0.000344767 0.000141205 0.000148519 0.000654686 
1802.24 0.212637 0.226251 0.000358404 0.000129209 0.00014701 0.000634833 
1966.08 0.208992 0.222261 0.000351437 0.000118832 0.000132418 0.000624841 
2129.92 0.205145 0.218071 0.000377558 0.000120333 0.00012826 0.000613649 
2293.76 0.201176 0.21373 0.000389297 0.000122951 0.000138581 0.000607796 
2457.6 0.197041 0.209225 0.000351081 0.000111269 0.000138311 0.000602417 
2621.44 0.192703 0.204689 0.000337684 0.000103025 0.000137184 0.000594014 
2949.12 0.183814 0.195494 0.000326389 8.83051e-05 0.000128053 0.00056385 
3276.8 0.174715 0.185994 0.000271552 7.23944e-05 0.000126267 0.000514898 
3604.48 0.165462 0.176352 0.000275256 6.3289e-05 0.000117475 0.000472088 
3932.16 0.156268 0.166515 0.000243459 5.20151e-05 0.000108476 0.000449205 
4259.84 0.146911 0.156722 0.000199546 4.98265e-05 9.42327e-05 0.000425495 
4587.52 0.137678 0.146929 0.00021864 5.14267e-05 6.94184e-05 0.000405477 
4915.2 0.129257 0.137613 0.000191768 4.44966e-05 6.53071e-05 0.000377823 
5242.88 0.120887 0.128492 0.000154546 4.66882e-05 5.7753e-05 0.000369801 
5898.24 0.10546 0.11124 5.30594e-05 4.81169e-05 4.00822e-05 0.000332669 
6553.6 0.0905495 0.0957584 -5.7344e-05 5.47986e-05 3.49979e-05 0.000305287 
7208.96 0.0779692 0.082562 -5.48829e-05 4.53941e-05 3.94219e-05 0.000286047 
7864.32 0.0677534 0.0720643 5.55828e-05 6.17616e-05 3.39074e-05 0.000250486 
8519.68 0.0609853 0.0647026 7.27138e-05 7.06687e-05 1.4643e-05 0.000205232 
9175.04 0.0559103 0.0597073 1.74363e-06 8.27128e-05 1.65399e-05 0.000196244 
9830.4 0.0525303 0.0567858 7.9264e-05 7.18187e-05 2.0948e-05 0.000179889 
10485.8 0.0509993 0.0548096 7.55326e-05 7.35003e-05 2.44422e-05 0.000149701 
11796.5 0.0473445 0.0508441 8.79536e-05 5.34604e-05 2.6922e-05 0.000119342 
13107.2 0.0436854 0.0484799 0.000159773 4.50169e-05 2.80427e-05 7.78666e-05 
14417.9 0.0408565 0.0463429 0.000138991 3.19985e-05 2.02231e-05 7.01575e-05 
15728.6 0.0382476 0.0449424 0.000137618 2.42318e-05 1.07551e-05 3.76438e-05 
17039.4 0.0370641 0.0435735 0.000170055 3.6204e-05 1.03142e-06 5.63909e-06 
18350.1 0.0360929 0.0415441 0.000165052 6.69395e-05 -1.4822e-05 -2.1339e-05 
19660.8 0.0358292 0.0393373 3.32642e-05 7.36097e-05 -3.77912e-05 -4.05283e-05 
20971.5 0.0369381 0.0383892 -2.68433e-05 8.05134e-05 -3.39884e-05 -5.39914e-05 
23593 0.0351227 0.0339466 -0.000193761 6.03432e-05 -2.43692e-05 -2.98917e-06 
26214.4 0.0317099 0.0306229 -0.000189182 5.04358e-05 5.13925e-06 4.46109e-05 
28835.8 0.0309552 0.0307371 -8.32937e-05 5.71698e-05 1.18168e-05 0.000152624 
31457.3 0.0305751 0.030833 -5.17765e-06 5.75654e-05 2.08526e-05 0.000175975 
34078.7 0.0307002 0.0314903 0.000114195 -1.68166e-05 5.4984e-05 0.000100463 
36700.2 0.0313359 0.0314862 5.46268e-05 -2.71503e-05 8.75814e-05 7.77963e-05 
39321.6 0.0313944 0.0309759 -5.09493e-06 -1.45079e-05 9.74435e-05 3.0138e-05 
41943 0.0319094 0.0298546 -4.59758e-05 -2.48454e-05 9.25334e-05 -6.42062e-05 
47185.9 0.0262185 0.0289646 0.000153984 -2.3299e-05 8.94779e-05 2.28885e-05 
52428.8 0.0266562 0.0343296 0.000220881 -4.50622e-06 2.37982e-05 -5.01442e-05 
57671.7 0.0308079 0.0358378 4.59039e-06 -7.35263e-05 7.35644e-06 5.08252e-05 
62914.6 0.0297619 0.037552 0.000163327 -3.90234e-05 5.02155e-05 0.000332268 
68157.4 0.0245679 0.0314764 6.79921e-05 -7.67177e-05 -4.42157e-05 0.000160821 
73400.3 0.031204 0.0338583 -5.5783e-05 1.957e-05 7.78099e-06 0.00017103 
78643.2 0.0380358 0.0435821 0.000176924 -2.29958e-05 3.42004e-05 0.000162699 
83886.1 0.0424174 0.0439321 7.2075e-05 -1.07723e-05 2.76095e-05 0.000340915 
94371.8 0.0350804 0.056041 0.000636161 2.10587e-05 1.57812e-05 0.000724329 
104858 0.0377636 0.0554432 0.000477117 2.58975e-05 3.32235e-05 0.00155738 
