# v_px_y v_px_z v_py_z c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
# total number of atoms: ${natoms}
# Timestep: 24000000
2457.6 0.000802634 0.000668082 8.62727e-06 1.44276e-07 6.9782e-06 7.34614e-06 
2621.44 0.000802498 0.000668054 8.67778e-06 1.84392e-07 6.9773e-06 7.32151e-06 
2949.12 0.000802366 0.000668151 8.56337e-06 1.96973e-07 6.96229e-06 7.29976e-06 
3276.8 0.000801927 0.000667598 8.58104e-06 2.00673e-07 7.00992e-06 7.3354e-06 
3604.48 0.000801796 0.000667142 8.53282e-06 2.34435e-07 6.98008e-06 7.33448e-06 
3932.16 0.000801415 0.000666749 8.42554e-06 1.98119e-07 6.98398e-06 7.32407e-06 
4259.84 0.000801386 0.000666692 8.50377e-06 2.16971e-07 7.00885e-06 7.33493e-06 
4587.52 0.00080133 0.000666381 8.54446e-06 1.98004e-07 6.99647e-06 7.32234e-06 
4915.2 0.000801313 0.000666232 8.52647e-06 1.7765e-07 7.02036e-06 7.30401e-06 
5242.88 0.000801328 0.000666454 8.45553e-06 1.69582e-07 7.00773e-06 7.31948e-06 
5898.24 0.0008009 0.000666424 8.45682e-06 1.95385e-07 7.00846e-06 7.35825e-06 
6553.6 0.000800761 0.000666232 8.3973e-06 1.87326e-07 7.01419e-06 7.34626e-06 
7208.96 0.000800903 0.000666389 8.41154e-06 1.7266e-07 7.02367e-06 7.30571e-06 
7864.32 0.00080057 0.000666694 8.31868e-06 1.46465e-07 7.00566e-06 7.30466e-06 
8519.68 0.000799958 0.000667044 7.95976e-06 1.20644e-07 6.98316e-06 7.30987e-06 
9175.04 0.000799849 0.000667064 7.92317e-06 1.20704e-07 7.02653e-06 7.29796e-06 
9830.4 0.00079941 0.000667284 7.78504e-06 1.39061e-07 7.03371e-06 7.27806e-06 
10485.8 0.000801179 0.00066834 7.80199e-06 1.51513e-07 7.03082e-06 7.21287e-06 
11796.5 0.000800192 0.000668177 7.79489e-06 1.03724e-07 7.01165e-06 7.22271e-06 
13107.2 0.00079967 0.000668367 7.57249e-06 1.23834e-07 7.06538e-06 7.17873e-06 
14417.9 0.000798804 0.000667789 7.32296e-06 1.27841e-07 7.0674e-06 7.18843e-06 
15728.6 0.000798112 0.000667489 7.23303e-06 1.55718e-07 7.06993e-06 7.24064e-06 
17039.4 0.00079719 0.000666336 7.14343e-06 1.31672e-07 7.08365e-06 7.23414e-06 
18350.1 0.000797367 0.000666833 6.99236e-06 8.63163e-08 7.12457e-06 7.21632e-06 
19660.8 0.000796529 0.000666709 7.02889e-06 1.39349e-07 7.13876e-06 7.18318e-06 
20971.5 0.000799255 0.000668223 7.00928e-06 1.30804e-07 7.14181e-06 7.10133e-06 
23593 0.000798431 0.000668321 6.75902e-06 1.83209e-07 7.14747e-06 7.07574e-06 
26214.4 0.000799289 0.000668077 6.78605e-06 1.49328e-07 7.13679e-06 7.12393e-06 
28835.8 0.000797717 0.000666911 6.75276e-06 1.29315e-07 7.09156e-06 7.10173e-06 
31457.3 0.000797709 0.000667223 6.6087e-06 1.22373e-07 7.09156e-06 7.20148e-06 
34078.7 0.000797818 0.000667638 6.48093e-06 1.06701e-07 7.10317e-06 7.26211e-06 
36700.2 0.000797141 0.000667528 6.39166e-06 6.4094e-08 7.09978e-06 7.23418e-06 
39321.6 0.000795764 0.000667127 6.01587e-06 1.56208e-08 7.12057e-06 7.25054e-06 
41943 0.000801873 0.000669885 6.07833e-06 3.98152e-09 7.15733e-06 7.04038e-06 
47185.9 0.000797053 0.000669507 5.35957e-06 5.81637e-08 7.01627e-06 6.97431e-06 
52428.8 0.000791649 0.000666476 4.76965e-06 8.45565e-08 6.77489e-06 6.94902e-06 
57671.7 0.000785381 0.000662483 4.22592e-06 4.18756e-08 6.50061e-06 6.86055e-06 
62914.6 0.000779373 0.000658076 3.97581e-06 6.79016e-09 6.23854e-06 6.83426e-06 
68157.4 0.000774621 0.000654653 3.53772e-06 -1.38891e-08 5.96241e-06 6.85874e-06 
73400.3 0.000768578 0.000654307 2.63154e-06 5.96991e-08 5.68725e-06 6.79544e-06 
78643.2 0.000760599 0.000651363 1.65397e-06 8.3473e-08 5.53946e-06 6.67293e-06 
83886.1 0.000763159 0.00065395 9.93618e-07 1.96204e-07 5.51151e-06 6.62128e-06 
94371.8 0.00076777 0.000657698 -1.06849e-06 1.83805e-07 4.98533e-06 6.03838e-06 
104858 0.000764651 0.000648692 -1.55983e-06 4.54683e-07 5.08635e-06 5.51269e-06 
