# v_px_y v_px_z v_py_z c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
# total number of atoms: ${natoms}
# Timestep: 24000000
9.6 4.0369e-06 4.04581e-06 3.38473e-06 1.01748e-06 9.37086e-07 9.2902e-07 
10.24 4.09373e-06 4.04578e-06 3.30085e-06 9.84906e-07 9.42079e-07 8.88614e-07 
11.52 4.11806e-06 3.91277e-06 3.50301e-06 9.12503e-07 9.31256e-07 8.59139e-07 
12.8 3.57282e-06 3.73967e-06 3.17431e-06 8.1983e-07 8.49414e-07 8.0921e-07 
14.08 3.57544e-06 3.51529e-06 2.95511e-06 8.17942e-07 6.92758e-07 7.18066e-07 
15.36 3.44876e-06 3.21565e-06 2.89507e-06 8.07966e-07 6.9116e-07 7.20004e-07 
16.64 2.88485e-06 3.30204e-06 2.96398e-06 7.01787e-07 7.36737e-07 6.79444e-07 
17.92 2.94774e-06 2.96286e-06 2.79984e-06 6.52512e-07 6.35805e-07 6.10117e-07 
19.2 2.88736e-06 2.91875e-06 2.36494e-06 5.78649e-07 6.4686e-07 5.87396e-07 
20.48 2.91691e-06 2.62206e-06 2.48103e-06 5.65279e-07 6.49144e-07 5.75016e-07 
23.04 2.93456e-06 2.68029e-06 2.3811e-06 5.5917e-07 6.03535e-07 6.02151e-07 
25.6 2.65627e-06 2.61019e-06 2.25007e-06 5.96817e-07 5.75069e-07 6.32048e-07 
28.16 2.53315e-06 2.59589e-06 2.30225e-06 4.95211e-07 6.25107e-07 5.42322e-07 
30.72 2.15508e-06 2.56927e-06 2.1752e-06 5.13316e-07 5.93856e-07 5.53934e-07 
33.28 2.09699e-06 2.1712e-06 1.92094e-06 5.22135e-07 4.94325e-07 4.39056e-07 
35.84 2.00031e-06 2.10962e-06 1.73288e-06 5.3685e-07 4.60874e-07 4.32278e-07 
38.4 1.86539e-06 1.94791e-06 1.37221e-06 5.44707e-07 4.53865e-07 4.27312e-07 
40.96 1.94092e-06 2.02651e-06 1.39311e-06 4.65874e-07 4.67621e-07 4.1354e-07 
46.08 1.79537e-06 2.02446e-06 1.58494e-06 4.23293e-07 4.07672e-07 3.75846e-07 
51.2 1.45266e-06 1.87477e-06 1.56635e-06 4.14937e-07 3.1523e-07 4.08443e-07 
56.32 1.56997e-06 1.72335e-06 1.32932e-06 3.93243e-07 3.69439e-07 3.7422e-07 
61.44 1.49436e-06 1.77339e-06 1.15676e-06 3.66547e-07 4.0283e-07 3.5913e-07 
66.56 1.45979e-06 1.77955e-06 1.11543e-06 3.66591e-07 3.04831e-07 3.23816e-07 
71.68 1.41294e-06 1.78464e-06 1.10444e-06 3.60761e-07 2.77417e-07 3.71257e-07 
76.8 1.26379e-06 1.72253e-06 1.28288e-06 3.63598e-07 3.01607e-07 3.83474e-07 
81.92 1.33425e-06 1.63349e-06 1.23914e-06 3.3748e-07 2.42621e-07 3.84396e-07 
92.16 1.42578e-06 1.39208e-06 8.04707e-07 3.17979e-07 2.34493e-07 3.07946e-07 
102.4 1.31918e-06 1.3578e-06 1.03773e-06 2.83782e-07 1.74417e-07 2.5539e-07 
112.64 1.21528e-06 1.25138e-06 9.04319e-07 2.58827e-07 1.66149e-07 2.81696e-07 
122.88 1.36419e-06 1.34016e-06 8.38884e-07 2.01257e-07 1.76931e-07 1.90586e-07 
133.12 1.13194e-06 1.10766e-06 8.30658e-07 1.99501e-07 2.05129e-07 2.46077e-07 
143.36 1.05833e-06 1.11611e-06 6.80316e-07 2.45589e-07 1.45912e-07 2.40581e-07 
153.6 8.02471e-07 9.87753e-07 7.19206e-07 2.03148e-07 1.41671e-07 1.97581e-07 
163.84 8.02862e-07 8.32438e-07 6.58339e-07 1.99199e-07 9.9766e-08 2.06431e-07 
184.32 9.48812e-07 6.62608e-07 5.20374e-07 1.65949e-07 1.25754e-07 1.86617e-07 
204.8 7.85367e-07 4.95992e-07 3.17606e-07 1.71691e-07 1.22596e-07 1.39406e-07 
225.28 8.04702e-07 7.03819e-07 2.95965e-07 1.37441e-07 9.67231e-08 1.63637e-07 
245.76 8.8227e-07 5.7726e-07 4.91368e-07 8.70313e-08 1.09166e-07 1.33972e-07 
266.24 5.48107e-07 3.85925e-07 4.77936e-07 1.03425e-07 8.78316e-08 1.72559e-07 
286.72 5.57952e-07 4.96895e-07 1.903e-07 1.55151e-07 1.16385e-07 1.32642e-07 
307.2 5.71855e-07 6.05649e-07 3.28152e-07 9.40986e-08 9.6655e-08 1.08628e-07 
327.68 5.74475e-07 3.64953e-07 4.07479e-07 1.03354e-07 7.25832e-08 1.22287e-07 
368.64 3.56695e-07 2.76597e-07 2.96418e-07 7.21968e-08 1.20827e-07 8.93656e-08 
409.6 2.74017e-07 4.17973e-07 2.12363e-07 4.55826e-08 9.73841e-08 1.10483e-07 
450.56 4.5985e-07 5.13142e-07 2.23837e-07 5.08841e-08 6.07775e-08 1.21772e-07 
491.52 3.56128e-07 3.14402e-07 2.67693e-07 4.42e-08 7.77477e-08 8.09499e-08 
532.48 3.26481e-07 4.74954e-07 2.91794e-07 4.84086e-08 8.23226e-08 1.12682e-07 
573.44 3.17181e-07 5.00644e-07 4.39261e-07 5.05926e-08 4.99665e-08 9.2088e-08 
614.4 2.84622e-07 2.56342e-07 3.7677e-07 6.56315e-08 1.90955e-08 1.00023e-07 
655.36 3.20954e-07 1.88958e-07 2.36981e-07 5.96794e-08 2.85353e-08 9.65811e-08 
737.28 1.54556e-07 2.30968e-07 1.5402e-07 7.20687e-08 4.42044e-08 6.30763e-08 
819.2 7.91358e-08 2.13864e-07 7.26519e-08 7.47622e-08 9.05312e-08 8.94879e-08 
901.12 3.03892e-08 9.78252e-08 7.9889e-08 1.51485e-08 3.75653e-08 5.29075e-08 
983.04 2.02674e-07 2.05653e-07 2.67796e-07 5.00338e-08 2.7942e-08 5.52775e-08 
1064.96 1.02245e-07 1.04384e-07 9.63997e-08 4.86827e-08 -2.05152e-08 7.05126e-08 
1146.88 8.93451e-08 2.61499e-07 2.06044e-07 5.82e-08 -1.8965e-08 1.11207e-07 
1228.8 1.36502e-07 2.22262e-07 7.85205e-09 9.76385e-08 2.90795e-08 1.28969e-07 
1310.72 1.72619e-08 1.79314e-07 -7.69777e-08 6.5455e-08 3.91685e-08 8.10439e-08 
1474.56 2.09095e-07 2.66768e-07 -7.65312e-08 2.9969e-08 3.44539e-08 2.43177e-08 
1638.4 1.8328e-07 3.55349e-07 -1.24075e-07 -2.4348e-08 2.78552e-09 2.47558e-09 
1802.24 1.44181e-07 1.38668e-07 -1.57249e-07 -1.43994e-08 1.3302e-08 3.5506e-08 
1966.08 5.83094e-08 2.19633e-07 -1.02133e-07 -2.98119e-08 -1.62293e-08 -3.91813e-09 
2129.92 4.86304e-08 3.49635e-07 8.74984e-08 -9.17008e-09 -4.79778e-08 -2.68247e-08 
2293.76 -9.34752e-08 1.86677e-07 9.05125e-08 2.15086e-09 2.04119e-09 2.22026e-08 
2457.6 -1.15666e-07 -2.99225e-08 -9.15452e-09 -1.44079e-10 2.58603e-08 9.54285e-09 
2621.44 -4.92753e-08 1.48606e-08 -5.18541e-08 -2.4802e-08 2.93123e-08 -6.34317e-09 
2949.12 -2.09455e-08 4.54806e-08 1.10073e-07 -3.39051e-08 2.0594e-08 -4.03475e-08 
3276.8 -6.7944e-08 1.13659e-07 -7.85411e-08 -6.29121e-08 -3.83118e-09 -2.17733e-08 
3604.48 1.46003e-08 1.40546e-07 -1.81788e-08 -1.52253e-08 3.98814e-08 -1.2496e-09 
3932.16 7.77244e-09 8.30901e-08 -1.39844e-07 -9.05262e-09 4.4793e-08 -2.70477e-08 
4259.84 1.24627e-07 2.72887e-07 7.21599e-08 6.58565e-09 -1.72913e-08 -4.16451e-08 
4587.52 4.78432e-08 4.03813e-09 1.37095e-08 3.40339e-09 -1.80509e-08 -5.90033e-08 
4915.2 -8.03559e-08 -5.94736e-08 -3.84742e-08 -1.75446e-08 -1.42662e-08 -5.08417e-08 
5242.88 -2.51236e-09 1.45275e-07 -1.96853e-08 -7.04378e-09 -2.73924e-08 -4.59184e-08 
5898.24 3.54176e-09 8.68729e-08 -8.04326e-08 1.19687e-09 -1.16034e-08 -5.65551e-08 
6553.6 -2.95653e-08 3.68869e-08 -2.2426e-08 8.28714e-09 2.05709e-08 -3.26203e-08 
7208.96 2.76571e-08 -1.55917e-08 -1.27731e-07 1.35953e-08 7.66523e-09 1.09471e-09 
7864.32 7.45228e-08 -2.18333e-08 6.47328e-08 2.37843e-08 2.35475e-08 -1.90376e-09 
8519.68 1.58976e-07 5.30269e-09 3.60302e-08 2.3761e-08 -5.11232e-09 3.09171e-08 
9175.04 2.95869e-07 -1.545e-07 7.40046e-08 3.43874e-08 2.36105e-08 1.48654e-08 
9830.4 2.74528e-07 -7.461e-12 -2.53105e-08 5.70366e-08 -1.54523e-08 -5.0364e-09 
10485.8 1.21142e-07 -2.25267e-08 -8.26532e-08 3.34412e-08 -1.05728e-09 1.87555e-09 
11796.5 3.90133e-08 5.96834e-08 -1.43426e-07 -1.21783e-09 -1.62318e-09 -2.59334e-08 
13107.2 3.17179e-08 8.02132e-08 -1.86326e-08 -2.26197e-08 -3.68061e-09 -2.81077e-09 
14417.9 2.00609e-08 3.21406e-08 -1.27399e-07 8.91252e-09 -1.60186e-08 5.10327e-09 
15728.6 9.89797e-08 6.24016e-08 6.78083e-08 2.35117e-08 -4.51041e-10 7.88709e-09 
17039.4 9.05812e-08 -2.04795e-08 -2.97964e-09 2.93563e-08 6.09294e-09 2.5376e-08 
18350.1 4.80164e-08 -9.61275e-08 4.44942e-08 9.19988e-09 1.74051e-08 4.04474e-08 
19660.8 -1.89297e-08 4.99647e-09 2.87031e-08 -5.40424e-09 1.73647e-08 9.48175e-09 
20971.5 -4.12108e-08 -2.27852e-08 3.75229e-08 -1.45528e-08 1.12161e-08 1.86558e-08 
23593 -1.50653e-09 -8.24816e-08 3.7189e-08 3.67274e-09 -1.30822e-08 1.22581e-08 
26214.4 8.16083e-08 -4.10399e-09 3.21149e-08 1.23714e-08 -1.23026e-08 -1.91989e-08 
28835.8 7.65169e-08 4.33676e-08 -2.07549e-08 -1.83402e-08 9.22094e-09 -1.41507e-08 
31457.3 -3.47854e-09 -4.42334e-08 -3.37658e-08 -3.59751e-09 -8.85827e-09 2.81001e-08 
34078.7 4.24514e-08 4.54455e-08 1.34985e-08 -1.37626e-08 -5.03955e-08 1.19886e-08 
36700.2 6.67651e-08 5.38505e-08 -1.18592e-07 7.75159e-09 -9.16308e-11 -2.82254e-08 
39321.6 1.50991e-07 1.05714e-07 2.02411e-08 3.89643e-09 -5.73271e-09 1.69196e-08 
41943 7.28167e-08 6.82814e-08 5.58073e-08 1.84745e-08 6.37207e-09 2.58476e-08 
47185.9 3.37733e-08 1.443e-07 -3.00221e-09 3.49208e-09 1.56377e-08 -2.81385e-08 
52428.8 6.7396e-08 3.86309e-08 -4.78085e-08 9.85794e-09 -1.81559e-08 2.45229e-08 
57671.7 -9.70292e-08 -8.61386e-08 -5.25155e-09 2.23325e-08 -2.25374e-09 1.33156e-08 
62914.6 -6.07026e-08 7.15471e-08 4.5773e-08 -1.98736e-09 -3.07586e-09 -6.44724e-09 
68157.4 -4.90657e-08 -6.68046e-08 3.91924e-08 6.95008e-09 -5.30192e-10 -1.25577e-08 
73400.3 -5.13305e-08 6.39826e-09 -6.51373e-08 -3.82125e-09 -7.01188e-09 2.93202e-08 
78643.2 -2.8015e-08 -2.00541e-08 -1.29528e-07 -1.56647e-08 -1.67822e-08 -1.21488e-08 
83886.1 7.35195e-09 2.46453e-08 1.29586e-08 -4.80036e-09 7.66472e-09 -9.75256e-09 
94371.8 -1.00282e-07 -2.01697e-08 -2.49048e-08 6.17806e-09 1.23422e-08 -3.96218e-09 
104858 -9.43631e-08 -9.16663e-09 6.61652e-08 6.41915e-09 3.72002e-08 7.55549e-09 
