# v_px_y v_px_z v_py_z c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
# total number of atoms: ${natoms}
# Timestep: 24000000
7.04 3.10042e-05 4.29051e-05 8.54307e-06 2.04389e-06 1.74328e-06 1.78293e-06 
7.68 3.08787e-05 4.24346e-05 8.06924e-06 1.82089e-06 1.56615e-06 1.6274e-06 
8.32 3.04984e-05 4.24034e-05 7.91464e-06 1.75139e-06 1.45455e-06 1.48005e-06 
8.96 3.02803e-05 4.23548e-05 7.52115e-06 1.78041e-06 1.47307e-06 1.35185e-06 
9.6 3.03319e-05 4.21636e-05 7.34649e-06 1.73336e-06 1.43277e-06 1.36337e-06 
10.24 2.99753e-05 4.18923e-05 7.35847e-06 1.66881e-06 1.34487e-06 1.40451e-06 
11.52 2.95314e-05 4.15675e-05 7.14497e-06 1.5666e-06 1.29037e-06 1.32834e-06 
12.8 2.92351e-05 4.10664e-05 6.6487e-06 1.61707e-06 1.21843e-06 1.22514e-06 
14.08 2.86265e-05 4.08745e-05 6.79729e-06 1.5589e-06 1.1865e-06 1.27395e-06 
15.36 2.88274e-05 4.07491e-05 6.67725e-06 1.38748e-06 1.12515e-06 1.17811e-06 
16.64 2.86572e-05 4.04629e-05 6.16658e-06 1.3724e-06 1.13062e-06 1.18509e-06 
17.92 2.87606e-05 4.03494e-05 5.79326e-06 1.44028e-06 1.10475e-06 1.22665e-06 
19.2 2.82999e-05 4.04089e-05 5.96321e-06 1.41761e-06 1.07273e-06 1.06644e-06 
20.48 2.8263e-05 4.0375e-05 6.0422e-06 1.33942e-06 1.06371e-06 1.04513e-06 
23.04 2.80302e-05 3.99067e-05 5.54785e-06 1.27366e-06 1.01863e-06 1.04501e-06 
25.6 2.77556e-05 3.96387e-05 5.40285e-06 1.283e-06 9.20089e-07 1.07136e-06 
28.16 2.78107e-05 3.96666e-05 5.06448e-06 1.2596e-06 9.20828e-07 9.93917e-07 
30.72 2.7832e-05 3.96011e-05 5.07308e-06 1.22369e-06 9.25554e-07 9.72135e-07 
33.28 2.79258e-05 3.94417e-05 5.12393e-06 1.16993e-06 8.51722e-07 9.39799e-07 
35.84 2.79753e-05 3.91593e-05 4.88482e-06 1.17382e-06 7.85151e-07 9.01008e-07 
38.4 2.75351e-05 3.93406e-05 4.86545e-06 1.14184e-06 7.32466e-07 8.57416e-07 
40.96 2.73716e-05 3.91078e-05 4.48581e-06 1.15382e-06 7.88203e-07 8.6174e-07 
46.08 2.73118e-05 3.8896e-05 4.59443e-06 1.08683e-06 7.99468e-07 8.22303e-07 
51.2 2.71163e-05 3.87326e-05 4.21057e-06 1.08129e-06 8.13532e-07 7.9266e-07 
56.32 2.71499e-05 3.883e-05 4.50382e-06 1.10882e-06 7.44198e-07 7.86963e-07 
61.44 2.73125e-05 3.87182e-05 4.41853e-06 1.02733e-06 7.81294e-07 7.35652e-07 
66.56 2.69705e-05 3.86281e-05 3.94802e-06 9.99511e-07 7.17107e-07 6.60513e-07 
71.68 2.70265e-05 3.85815e-05 4.45216e-06 1.02045e-06 6.78467e-07 6.85396e-07 
76.8 2.70853e-05 3.87284e-05 4.59165e-06 9.78709e-07 6.43785e-07 7.01161e-07 
81.92 2.70731e-05 3.84842e-05 4.36483e-06 9.57426e-07 6.6072e-07 7.08676e-07 
92.16 2.70802e-05 3.82288e-05 4.09927e-06 9.0448e-07 6.4245e-07 6.10946e-07 
102.4 2.67842e-05 3.83041e-05 4.0453e-06 9.49808e-07 5.76116e-07 6.57038e-07 
112.64 2.67899e-05 3.82532e-05 3.94588e-06 9.32762e-07 4.99685e-07 6.3364e-07 
122.88 2.68413e-05 3.8218e-05 3.8614e-06 9.06097e-07 5.62827e-07 5.83715e-07 
133.12 2.66514e-05 3.81256e-05 3.84012e-06 8.32275e-07 5.17014e-07 5.25432e-07 
143.36 2.65292e-05 3.80022e-05 3.75409e-06 8.29058e-07 5.38263e-07 6.01622e-07 
153.6 2.6449e-05 3.80136e-05 3.87661e-06 8.39472e-07 4.95905e-07 5.63037e-07 
163.84 2.65335e-05 3.80496e-05 3.74462e-06 8.2395e-07 4.99936e-07 5.6811e-07 
184.32 2.65151e-05 3.79577e-05 3.67145e-06 7.96543e-07 4.93099e-07 5.43565e-07 
204.8 2.65558e-05 3.80184e-05 3.6229e-06 8.42731e-07 4.39834e-07 5.49347e-07 
225.28 2.63673e-05 3.79025e-05 3.59198e-06 8.53632e-07 4.74886e-07 5.01817e-07 
245.76 2.63081e-05 3.79255e-05 3.73395e-06 8.42426e-07 4.32039e-07 4.62676e-07 
266.24 2.62483e-05 3.77723e-05 3.79728e-06 7.98085e-07 4.41127e-07 4.40315e-07 
286.72 2.61539e-05 3.77565e-05 3.62491e-06 8.19725e-07 3.99916e-07 4.45557e-07 
307.2 2.61655e-05 3.7659e-05 3.781e-06 8.40349e-07 4.49284e-07 4.5757e-07 
327.68 2.62012e-05 3.75437e-05 3.63563e-06 8.14085e-07 4.89511e-07 4.58153e-07 
368.64 2.59698e-05 3.74624e-05 3.25767e-06 8.21039e-07 4.3571e-07 4.35522e-07 
409.6 2.60903e-05 3.73543e-05 3.32195e-06 7.6745e-07 3.77861e-07 4.43722e-07 
450.56 2.58897e-05 3.72161e-05 3.27391e-06 7.67588e-07 3.57764e-07 4.43316e-07 
491.52 2.5984e-05 3.73848e-05 3.31278e-06 7.09878e-07 3.86359e-07 4.80582e-07 
532.48 2.59927e-05 3.73074e-05 3.22429e-06 7.20208e-07 4.06541e-07 3.96271e-07 
573.44 2.58203e-05 3.7289e-05 3.48386e-06 6.96106e-07 3.97858e-07 4.19388e-07 
614.4 2.56503e-05 3.72862e-05 3.28196e-06 6.88389e-07 4.07001e-07 3.66605e-07 
655.36 2.56948e-05 3.71194e-05 3.28252e-06 6.89599e-07 3.99677e-07 3.68981e-07 
737.28 2.57251e-05 3.69114e-05 3.04594e-06 7.11973e-07 3.80614e-07 3.88628e-07 
819.2 2.55987e-05 3.67997e-05 3.13627e-06 6.9672e-07 3.65149e-07 3.82906e-07 
901.12 2.57048e-05 3.68348e-05 3.21693e-06 6.64512e-07 3.37582e-07 3.69199e-07 
983.04 2.56659e-05 3.69271e-05 3.22761e-06 6.82672e-07 2.87568e-07 3.85722e-07 
1064.96 2.56225e-05 3.6832e-05 3.13061e-06 7.07909e-07 3.05433e-07 3.72211e-07 
1146.88 2.55344e-05 3.67909e-05 3.18143e-06 6.74728e-07 3.0032e-07 3.23202e-07 
1228.8 2.55572e-05 3.66126e-05 3.22491e-06 6.94897e-07 3.39563e-07 3.18359e-07 
1310.72 2.55268e-05 3.65959e-05 3.09443e-06 6.86929e-07 2.98194e-07 3.39526e-07 
1474.56 2.54969e-05 3.6428e-05 3.0118e-06 6.78448e-07 2.76637e-07 3.50073e-07 
1638.4 2.53674e-05 3.63863e-05 2.98676e-06 6.63024e-07 2.35825e-07 3.28663e-07 
1802.24 2.526e-05 3.60255e-05 3.148e-06 6.4991e-07 3.11436e-07 3.50435e-07 
1966.08 2.5159e-05 3.59303e-05 3.09861e-06 6.26244e-07 2.80431e-07 3.41219e-07 
2129.92 2.50649e-05 3.57637e-05 2.87149e-06 6.31358e-07 2.54682e-07 3.20783e-07 
2293.76 2.50891e-05 3.58437e-05 3.05119e-06 6.2622e-07 2.4744e-07 2.83665e-07 
2457.6 2.50474e-05 3.5556e-05 2.83296e-06 6.27701e-07 2.46018e-07 2.73846e-07 
2621.44 2.49665e-05 3.56096e-05 2.8326e-06 6.20473e-07 2.43941e-07 2.91508e-07 
2949.12 2.47467e-05 3.51845e-05 2.94082e-06 6.16874e-07 1.86191e-07 2.54538e-07 
3276.8 2.45242e-05 3.48277e-05 2.8254e-06 5.84592e-07 2.11372e-07 2.46252e-07 
3604.48 2.44033e-05 3.45569e-05 2.74856e-06 5.72144e-07 2.2313e-07 2.50591e-07 
3932.16 2.42961e-05 3.44553e-05 2.76985e-06 5.74455e-07 2.53942e-07 2.56813e-07 
4259.84 2.39498e-05 3.43305e-05 2.74139e-06 6.04439e-07 1.8526e-07 2.75668e-07 
4587.52 2.37751e-05 3.41708e-05 2.83096e-06 5.61377e-07 1.82809e-07 2.82771e-07 
4915.2 2.36269e-05 3.39638e-05 2.77571e-06 5.38484e-07 1.22339e-07 2.53254e-07 
5242.88 2.34897e-05 3.37054e-05 2.69035e-06 5.42251e-07 1.09107e-07 2.2331e-07 
5898.24 2.32671e-05 3.32364e-05 2.70505e-06 5.89621e-07 1.36852e-07 1.78788e-07 
6553.6 2.27081e-05 3.26976e-05 2.55508e-06 5.6469e-07 9.72445e-08 2.04618e-07 
7208.96 2.20835e-05 3.19309e-05 2.4645e-06 5.43245e-07 1.04176e-07 1.33649e-07 
7864.32 2.18699e-05 3.15799e-05 2.31074e-06 5.30444e-07 1.58545e-07 1.39248e-07 
8519.68 2.17278e-05 3.14135e-05 2.37153e-06 5.21665e-07 1.24161e-07 1.7547e-07 
9175.04 2.1459e-05 3.11666e-05 2.3759e-06 5.33071e-07 1.22476e-07 1.97171e-07 
9830.4 2.10715e-05 3.08068e-05 2.18432e-06 4.92436e-07 9.88896e-08 1.93252e-07 
10485.8 2.08722e-05 3.0737e-05 2.12377e-06 4.74458e-07 4.85274e-08 1.99283e-07 
11796.5 2.0109e-05 3.02089e-05 2.20715e-06 4.41687e-07 5.61154e-08 1.54126e-07 
13107.2 1.91692e-05 2.95559e-05 2.24813e-06 4.00037e-07 8.84842e-08 1.55358e-07 
14417.9 1.85765e-05 2.8962e-05 2.11244e-06 3.54802e-07 4.37521e-08 1.27831e-07 
15728.6 1.7821e-05 2.84056e-05 2.27304e-06 3.10608e-07 5.41106e-08 9.67076e-08 
17039.4 1.71431e-05 2.75699e-05 2.24452e-06 3.08291e-07 5.46126e-08 8.61606e-09 
18350.1 1.65336e-05 2.6895e-05 2.20463e-06 2.48469e-07 1.17689e-08 6.08908e-09 
19660.8 1.59424e-05 2.64766e-05 2.25532e-06 1.95429e-07 7.66078e-10 -6.95938e-09 
20971.5 1.56252e-05 2.63648e-05 2.20419e-06 1.69987e-07 -2.47802e-08 -2.51031e-08 
23593 1.44723e-05 2.54987e-05 2.34923e-06 5.94897e-08 -8.66528e-08 2.01824e-09 
26214.4 1.35375e-05 2.4733e-05 2.22418e-06 2.19549e-08 -1.28258e-07 -1.54147e-08 
28835.8 1.25599e-05 2.4035e-05 2.13531e-06 -3.1567e-08 -1.48501e-07 4.24831e-08 
31457.3 1.17696e-05 2.33224e-05 2.42946e-06 -9.91371e-08 -1.45059e-07 6.10785e-08 
34078.7 1.10789e-05 2.23305e-05 2.34957e-06 -7.85052e-08 -1.19398e-07 7.1557e-08 
36700.2 1.07504e-05 2.21458e-05 2.36121e-06 -2.61177e-08 -1.21584e-07 6.67264e-08 
39321.6 9.88755e-06 2.21168e-05 2.75979e-06 1.54749e-08 -1.06744e-07 1.12222e-07 
41943 9.31388e-06 2.16615e-05 2.53774e-06 6.66516e-08 -3.84469e-08 1.50208e-07 
47185.9 8.58091e-06 2.13417e-05 1.95792e-06 2.36516e-07 4.82328e-08 1.99079e-07 
52428.8 8.19888e-06 2.25089e-05 1.54106e-06 4.12083e-07 1.84252e-07 1.58934e-07 
57671.7 6.34537e-06 2.26251e-05 1.75704e-06 5.67647e-07 1.23297e-07 1.79424e-07 
62914.6 2.57694e-06 2.12374e-05 2.29317e-06 6.92511e-07 7.47457e-08 1.28559e-07 
68157.4 4.92292e-07 1.94878e-05 2.59927e-06 7.0245e-07 1.19105e-07 5.03616e-08 
73400.3 -4.56898e-07 1.78068e-05 2.3787e-06 5.81993e-07 -4.92329e-08 7.07146e-08 
78643.2 4.26148e-07 1.69683e-05 2.31738e-06 3.7678e-07 -1.90238e-07 -1.12415e-07 
83886.1 1.64325e-06 1.90975e-05 2.60145e-06 2.10971e-07 -2.28396e-07 -9.28842e-08 
94371.8 1.76025e-06 1.23303e-05 9.72625e-07 -1.91311e-07 -2.97605e-07 -7.3179e-08 
104858 -4.83252e-06 9.98758e-06 2.9756e-06 -3.04043e-07 -1.81163e-07 -3.26865e-08 
